theta,success,failure,failRate,totLatency
65,1.01348e+12,3.43356e+08,0.000338675,1.20404e-06
66,1.00647e+12,7.11523e+08,0.000706452,1.20326e-06
67,9.18909e+11,4.85835e+08,0.000528429,1.20229e-06
68,1.01344e+12,4.93479e+07,4.86909e-05,1.203e-06
69,1.02049e+12,2.81175e+08,0.000275452,1.20246e-06
70,8.60847e+11,1.77828e+08,0.00020653,1.20255e-06
71,1.00368e+12,3.32193e+08,0.000330865,1.20184e-06
72,9.06575e+11,4.26848e+08,0.000470615,1.20345e-06
73,1.01513e+12,4.41132e+08,0.000434368,1.20314e-06
74,1.01478e+12,5.48378e+08,0.0005401,1.20349e-06
75,1.00496e+12,6.64757e+08,0.000661039,1.2036e-06
76,1.00985e+12,2.00642e+09,0.00198292,1.19905e-06
77,8.47031e+11,1.77013e+09,0.00208544,1.20049e-06
78,1.00543e+12,7.79692e+08,0.000774881,1.1998e-06
79,1.01766e+12,1.28866e+09,0.00126469,1.20041e-06
80,1.00982e+12,1.35433e+09,0.00133937,1.19711e-06
81,1.0172e+12,7.68855e+08,0.000755284,1.19744e-06
82,7.97998e+11,5.75056e+08,0.000720104,1.19752e-06
83,8.03734e+11,1.87092e+09,0.00232238,1.19759e-06
84,1.00427e+12,2.50133e+09,0.0024845,1.19655e-06
85,1.01426e+12,3.50766e+09,0.00344643,1.19447e-06
86,1.01645e+12,1.37564e+09,0.00135155,1.19958e-06
87,1.00981e+12,5.86403e+08,0.000580367,1.19941e-06
88,9.57195e+11,5.01028e+08,0.00052316,1.19953e-06
89,1.01567e+12,9.87268e+08,0.000971088,1.19743e-06
90,8.52262e+11,7.014e+08,0.000822309,1.2003e-06
91,1.00405e+12,1.94408e+09,0.00193249,1.19997e-06
92,1.01279e+12,2.59802e+09,0.00255865,1.20015e-06
93,1.01525e+12,1.38985e+09,0.0013671,1.20024e-06
94,8.16337e+11,2.40419e+09,0.00293644,1.20379e-06
95,9.52806e+11,1.25677e+09,0.00131728,1.20329e-06
96,1.01253e+12,9.4475e+08,0.000932187,1.2033e-06
97,1.01258e+12,1.31399e+09,0.00129598,1.2033e-06
98,9.89606e+11,7.83362e+08,0.000790963,1.20119e-06
99,9.64245e+11,4.88846e+08,0.000506716,1.20334e-06
100,9.13239e+11,4.70006e+08,0.000514394,1.20381e-06
101,1.01481e+12,2.12175e+08,0.000209034,1.20403e-06
102,9.96794e+11,3.15905e+08,0.000316821,1.20366e-06
103,9.66791e+11,5.576e+08,0.000576421,1.20282e-06
104,9.98317e+11,4.97828e+08,0.000498419,1.20222e-06
105,1.01219e+12,2.57728e+08,0.000254559,1.20363e-06
106,1.01535e+12,2.47496e+08,0.000243695,1.2034e-06
107,9.01778e+11,2.84627e+08,0.000315529,1.20199e-06
108,8.66428e+11,1.99666e+08,0.000230394,1.20387e-06
109,9.62009e+11,6.86853e+09,0.00708916,1.20475e-06
110,1.0101e+12,4.58376e+08,0.000453587,1.20411e-06
111,1.01423e+12,1.21287e+08,0.000119572,1.20282e-06
112,1.01656e+12,5.71501e+07,5.62158e-05,1.20486e-06
113,9.08731e+11,2.49612e+08,0.000274606,1.20463e-06
114,1.0171e+12,1.06029e+09,0.00104137,1.20396e-06
115,1.00299e+12,3.30275e+08,0.000329184,1.20455e-06
116,1.00893e+12,7.25254e+07,7.18786e-05,1.20465e-06
117,9.01883e+11,2.98455e+08,0.000330814,1.20504e-06
118,1.02026e+12,6.24226e+08,0.000611459,1.20481e-06
119,9.0962e+11,1.72383e+08,0.000189475,1.20477e-06
120,8.54237e+11,1.05078e+09,0.00122857,1.20488e-06
121,8.64937e+11,1.28817e+08,0.00014891,1.20487e-06
122,8.4626e+11,5.84373e+08,0.000690059,1.20448e-06
123,1.01264e+12,1.38758e+08,0.000137008,1.20509e-06
124,1.01331e+12,1.23033e+08,0.000121403,1.20549e-06
125,9.99456e+11,5.42394e+08,0.000542394,1.20553e-06
126,1.00284e+12,2.60786e+08,0.000259981,1.20496e-06
127,8.19919e+11,5.86253e+08,0.000714502,1.20466e-06
128,1.01801e+12,6.21232e+07,6.10205e-05,1.20513e-06
129,9.56041e+11,6.18647e+07,6.47051e-05,1.20469e-06
130,9.10087e+11,1.80744e+08,0.000198561,1.20479e-06
131,8.59606e+11,1.76434e+08,0.000205208,1.20442e-06
132,1.00916e+12,7.37861e+07,7.31112e-05,1.20399e-06
133,9.5739e+11,3.03563e+09,0.00316072,1.20471e-06
134,9.99852e+11,1.98058e+08,0.000198048,1.20584e-06
135,9.95559e+11,3.24975e+07,3.26413e-05,1.20575e-06
136,1.00597e+12,7.57861e+09,0.00747734,1.20541e-06
137,8.61949e+11,0,0,1.20657e-06
138,9.64254e+11,0,0,1.20625e-06
139,8.16701e+11,0,0,1.20616e-06
140,9.09952e+11,0,0,1.20655e-06
141,9.91723e+11,0,0,1.20629e-06
142,1.01649e+12,0,0,1.20624e-06
143,8.6543e+11,0,0,1.20706e-06
144,1.0131e+12,0,0,1.20586e-06
145,9.66936e+11,0,0,1.20632e-06
146,8.13107e+11,0,0,1.2068e-06
147,8.59791e+11,0,0,1.20624e-06
148,1.00608e+12,0,0,1.20616e-06
149,1.01461e+12,0,0,1.20646e-06
150,8.16387e+11,0,0,1.20635e-06
151,9.64432e+11,2.60971e+06,2.70595e-06,1.20628e-06
152,1.01997e+12,8.24491e+06,8.08339e-06,1.20658e-06
153,1.0081e+12,0,0,1.20614e-06
154,1.01983e+12,0,0,1.20608e-06
155,1.02226e+12,801054,7.83607e-07,1.20748e-06
156,8.10105e+11,11401.8,1.40745e-08,1.20675e-06
157,8.18104e+11,1.52727e+06,1.86683e-06,1.20622e-06
158,1.00598e+12,7.01839e+07,6.97619e-05,1.20576e-06
159,9.15626e+11,0,0,1.20626e-06
160,1.00617e+12,1.52751e+06,1.51815e-06,1.2065e-06
161,1.01602e+12,0,0,1.20674e-06
162,8.17288e+11,0,0,1.2062e-06
163,9.63718e+11,6.48302e+09,0.00668214,1.18566e-06
164,8.71973e+11,4.34435e+10,0.0474577,1.15667e-06
165,9.30342e+11,2.54491e+10,0.0266262,1.15845e-06
166,7.35045e+11,8.27871e+10,0.101227,1.15213e-06
167,7.70385e+11,4.33098e+10,0.0532261,1.14868e-06
168,7.88045e+11,7.81183e+10,0.0901889,1.14554e-06
169,9.72549e+11,4.02375e+10,0.0397295,1.14222e-06
170,8.49536e+11,6.20653e+10,0.0680839,1.14362e-06
171,9.47821e+11,7.00781e+10,0.0688458,1.14452e-06
172,9.40383e+11,7.23015e+10,0.0713959,1.13781e-06
173,8.29994e+11,1.40493e+11,0.144765,1.12835e-06
174,6.95702e+11,1.72203e+11,0.198413,1.07854e-06
175,7.93337e+11,1.71287e+11,0.177569,1.07133e-06
176,6.87753e+11,2.19968e+11,0.24233,1.07398e-06
177,6.0295e+11,2.15707e+11,0.263489,1.06734e-06
178,7.58956e+11,2.04169e+11,0.211986,1.07308e-06
179,7.60137e+11,2.06257e+11,0.21343,1.06939e-06
