theta,success,failure,failRate,totLatency
48,1.02078e+12,1.44149e+08,0.000141195,1.20259e-06
49,7.97031e+11,3.92441e+08,0.000492136,1.2014e-06
50,8.56746e+11,3.92399e+08,0.000457801,1.20299e-06
51,1.01364e+12,7.07202e+08,0.000697196,1.20229e-06
52,9.16578e+11,7.61428e+08,0.00083004,1.20332e-06
53,9.64978e+11,1.44768e+08,0.00015,1.20341e-06
54,9.10146e+11,1.81304e+08,0.000199163,1.20286e-06
55,1.00718e+12,2.49571e+07,2.47786e-05,1.2035e-06
56,1.01483e+12,1.65272e+08,0.00016283,1.20277e-06
57,8.12561e+11,0,0,1.20362e-06
58,1.01356e+12,35583.8,3.51076e-08,1.20384e-06
59,8.9768e+11,1.22757e+07,1.36747e-05,1.20382e-06
60,1.0161e+12,0,0,1.20318e-06
61,9.6501e+11,0,0,1.20364e-06
62,9.18003e+11,0,0,1.20468e-06
63,9.1245e+11,34308.4,3.76003e-08,1.20386e-06
64,1.01784e+12,0,0,1.2035e-06
65,9.61323e+11,0,0,1.20406e-06
66,8.67968e+11,0,0,1.20419e-06
67,1.01715e+12,0,0,1.20348e-06
68,9.14978e+11,0,0,1.2033e-06
69,1.00891e+12,0,0,1.20369e-06
70,8.06818e+11,0,0,1.2047e-06
71,1.01606e+12,7.74556e+08,0.000761736,1.20189e-06
72,1.0174e+12,4.39532e+07,4.31994e-05,1.20256e-06
73,9.12059e+11,8.26871e+08,0.000905777,1.20217e-06
74,1.00297e+12,2.74313e+08,0.000273426,1.20031e-06
75,9.99236e+11,1.6986e+09,0.00169702,1.20156e-06
76,8.61201e+11,1.90553e+08,0.000221216,1.2032e-06
77,8.059e+11,8.92051e+08,0.00110568,1.20319e-06
78,9.1953e+11,4.15079e+08,0.0004512,1.20118e-06
79,9.61238e+11,1.16607e+09,0.00121162,1.20128e-06
80,1.00912e+12,2.88705e+08,0.000286013,1.20189e-06
81,1.00219e+12,2.56468e+08,0.000255841,1.20263e-06
82,1.00675e+12,2.87424e+08,0.000285417,1.20133e-06
83,9.1223e+11,1.62971e+08,0.000178619,1.20211e-06
84,1.00234e+12,1.13454e+09,0.00113061,1.20092e-06
85,1.01794e+12,3.04635e+08,0.000299178,1.2019e-06
86,9.53471e+11,6.05598e+08,0.000634748,1.19849e-06
87,1.00496e+12,6.63762e+08,0.00066005,1.19783e-06
88,9.65901e+11,1.34598e+09,0.00139156,1.19867e-06
89,1.00434e+12,1.18226e+09,0.00117576,1.19881e-06
90,1.01125e+12,6.774e+08,0.000669416,1.19873e-06
91,9.55374e+11,2.12783e+09,0.00222227,1.1952e-06
92,9.56441e+11,2.65051e+09,0.00276356,1.19545e-06
93,9.14407e+11,1.19044e+09,0.00130017,1.19574e-06
94,7.97577e+11,8.82699e+08,0.0011055,1.19528e-06
95,1.0018e+12,2.14416e+09,0.00213573,1.1981e-06
96,9.18234e+11,5.67065e+08,0.00061718,1.1987e-06
97,8.53461e+11,8.46539e+08,0.000990907,1.1987e-06
98,8.60808e+11,5.39482e+08,0.000626323,1.19888e-06
99,9.94775e+11,3.71986e+08,0.0003738,1.20227e-06
100,1.01319e+12,8.07302e+08,0.000796154,1.2e-06
101,9.96878e+11,4.37701e+08,0.000438879,1.2011e-06
102,9.53544e+11,5.86535e+08,0.000614733,1.2013e-06
103,8.6361e+11,1.51856e+09,0.0017553,1.20063e-06
104,9.02851e+11,2.99397e+08,0.000331503,1.20094e-06
105,9.10257e+11,4.38429e+08,0.000481423,1.20242e-06
106,8.64936e+11,3.9631e+08,0.000457986,1.20153e-06
107,9.66834e+11,7.33525e+08,0.000758112,1.20136e-06
108,1.01168e+12,6.63204e+07,6.55506e-05,1.20328e-06
109,9.09729e+11,7.90253e+08,0.000867914,1.20164e-06
110,8.03813e+11,2.70624e+08,0.000336562,1.20226e-06
111,8.10526e+11,3.18742e+08,0.000393099,1.20206e-06
112,1.00735e+12,4.02857e+08,0.000399759,1.20337e-06
113,1.00626e+12,6.65663e+08,0.000661088,1.2032e-06
114,1.00434e+12,9.60445e+08,0.000955382,1.2016e-06
115,9.03067e+11,6.99021e+08,0.000773453,1.20244e-06
116,9.64517e+11,4.93538e+08,0.000511433,1.20392e-06
117,9.62666e+11,1.13089e+09,0.00117337,1.20244e-06
118,8.51497e+11,6.54217e+07,7.68255e-05,1.20274e-06
119,9.55228e+11,0,0,1.20402e-06
120,1.01801e+12,0,0,1.20426e-06
121,1.01338e+12,1.18883e+09,0.00117176,1.20297e-06
122,1.02135e+12,0,0,1.20442e-06
123,1.00599e+12,0,0,1.20341e-06
124,8.66346e+11,0,0,1.20392e-06
125,1.0167e+12,0,0,1.20349e-06
126,1.00589e+12,0,0,1.20395e-06
127,1.00524e+12,0,0,1.20366e-06
128,1.00701e+12,0,0,1.20353e-06
129,9.04441e+11,0,0,1.20387e-06
130,9.14773e+11,0,0,1.20338e-06
131,9.9281e+11,0,0,1.20462e-06
132,1.00343e+12,0,0,1.20397e-06
133,9.1224e+11,0,0,1.20349e-06
134,1.01826e+12,0,0,1.20325e-06
135,9.01367e+11,3.02801e+08,0.000335823,1.203e-06
136,1.00544e+12,1.61203e+07,1.60328e-05,1.20396e-06
137,1.01765e+12,4.80732e+08,0.000472172,1.2031e-06
138,9.12116e+11,1.46642e+09,0.00160513,1.2028e-06
139,1.01464e+12,1.40142e+09,0.00137929,1.20312e-06
140,9.98218e+11,2.17804e+07,2.18188e-05,1.20402e-06
141,9.5953e+11,6.11122e+08,0.000636492,1.20263e-06
142,1.01141e+12,8.66214e+08,0.000855707,1.20224e-06
143,8.57538e+11,1.34798e+09,0.00156945,1.20308e-06
144,1.01983e+12,9.24082e+08,0.000905294,1.20252e-06
145,1.01348e+12,1.50941e+09,0.00148712,1.20292e-06
146,9.9685e+11,1.16309e+09,0.0011654,1.20246e-06
147,9.15913e+11,2.19683e+09,0.00239277,1.20301e-06
148,8.11702e+11,5.13177e+09,0.00628251,1.20238e-06
149,9.52006e+11,3.74364e+09,0.00391697,1.20223e-06
150,9.0566e+11,5.73949e+08,0.000633334,1.20278e-06
151,8.03601e+11,6.20491e+09,0.00766223,1.20263e-06
152,1.00948e+12,1.28426e+09,0.00127058,1.20196e-06
153,1.01493e+12,9.46125e+08,0.000931342,1.20297e-06
154,1.0052e+12,2.64888e+09,0.00262827,1.20219e-06
155,8.05643e+11,8.51658e+08,0.001056,1.20326e-06
156,9.53994e+11,1.85971e+09,0.0019456,1.2025e-06
157,1.01347e+12,9.32752e+07,9.20267e-05,1.20226e-06
158,1.00294e+12,5.00674e+08,0.000498955,1.2027e-06
159,8.04898e+11,4.36312e+08,0.000541778,1.20272e-06
160,1.00944e+12,1.55933e+08,0.000154451,1.20393e-06
161,9.06282e+11,2.31468e+08,0.000255339,1.20341e-06
162,9.11774e+11,3.65784e+08,0.000401017,1.20299e-06
163,9.82305e+11,3.27236e+10,0.0322391,1.19108e-06
164,9.90242e+11,1.90758e+10,0.0188997,1.1617e-06
165,9.46783e+11,2.06874e+10,0.0213829,1.1582e-06
166,9.88144e+11,2.89612e+10,0.0284741,1.15791e-06
167,9.79902e+11,3.5654e+10,0.0351079,1.15285e-06
168,9.37931e+11,6.84321e+10,0.0679994,1.15254e-06
169,8.90372e+11,6.92105e+10,0.0721257,1.14595e-06
170,9.68001e+11,4.63071e+10,0.0456538,1.14561e-06
171,9.63086e+11,4.80242e+10,0.0474966,1.14187e-06
172,9.61529e+11,5.63463e+10,0.0553568,1.14189e-06
173,7.65613e+11,9.08541e+10,0.10608,1.14174e-06
174,7.20763e+11,1.922e+11,0.210523,1.08445e-06
175,6.78932e+11,2.38841e+11,0.26024,1.08331e-06
176,8.36635e+11,1.69045e+11,0.16809,1.08417e-06
177,7.28129e+11,1.77402e+11,0.195909,1.07998e-06
178,7.03193e+11,2.0988e+11,0.229861,1.06996e-06
179,8.12806e+11,1.93845e+11,0.192564,1.07339e-06
