theta,success,failure,failRate,totLatency
52,8.80844e+11,3.55971e+10,0.0388428,1.17598e-06
53,8.24457e+11,8.38466e+10,0.0923112,1.17453e-06
54,7.83549e+11,3.04743e+10,0.0374367,1.18312e-06
55,9.53761e+11,5.80389e+10,0.057362,1.16275e-06
56,9.21338e+11,9.07911e+10,0.0897031,1.1725e-06
57,8.739e+11,4.48948e+10,0.0488627,1.17233e-06
58,9.83055e+11,2.29585e+10,0.0228213,1.17595e-06
59,9.87293e+11,2.98007e+10,0.0292998,1.17535e-06
60,9.92032e+11,2.46349e+10,0.024231,1.18519e-06
61,7.71229e+11,2.20319e+10,0.0277739,1.1762e-06
62,9.8655e+11,2.1886e+10,0.0217029,1.17736e-06
63,9.09445e+11,4.61714e+10,0.0483158,1.17647e-06
64,1.00024e+12,1.60819e+10,0.0158236,1.1855e-06
65,1.01329e+12,2.15718e+09,0.00212436,1.1934e-06
66,9.10218e+11,5.64722e+09,0.00616599,1.19393e-06
67,9.09297e+11,2.72447e+09,0.00298729,1.19588e-06
68,1.00297e+12,3.43358e+09,0.00341174,1.1959e-06
69,1.01493e+12,4.44978e+09,0.0043652,1.19584e-06
70,9.6685e+11,0,0,1.20469e-06
71,1.01187e+12,0,0,1.20454e-06
72,9.71092e+11,0,0,1.20524e-06
73,8.20172e+11,0,0,1.20503e-06
74,1.00614e+12,0,0,1.20462e-06
75,1.01609e+12,0,0,1.20532e-06
76,8.5959e+11,0,0,1.20499e-06
77,9.21092e+11,0,0,1.205e-06
78,1.01869e+12,0,0,1.20465e-06
79,1.02036e+12,0,0,1.20476e-06
80,8.05869e+11,0,0,1.20503e-06
81,8.16796e+11,0,0,1.20491e-06
82,1.01542e+12,0,0,1.2054e-06
83,1.01634e+12,0,0,1.20422e-06
84,9.13231e+11,0,0,1.20513e-06
85,1.01272e+12,0,0,1.20508e-06
86,8.14682e+11,0,0,1.20491e-06
87,1.01686e+12,0,0,1.20444e-06
88,1.02008e+12,0,0,1.20572e-06
89,1.01807e+12,0,0,1.20435e-06
90,9.66399e+11,0,0,1.20451e-06
91,1.01832e+12,0,0,1.20553e-06
92,1.01676e+12,0,0,1.20511e-06
93,9.03172e+11,0,0,1.20488e-06
94,9.56959e+11,0,0,1.2053e-06
95,1.00532e+12,0,0,1.20439e-06
96,9.66546e+11,0,0,1.20516e-06
97,1.01945e+12,0,0,1.20501e-06
98,8.08698e+11,0,0,1.20467e-06
99,8.50672e+11,0,0,1.20521e-06
100,1.01113e+12,0,0,1.20446e-06
101,1.00921e+12,0,0,1.20531e-06
102,8.67929e+11,0,0,1.20507e-06
103,7.86156e+11,0,0,1.20482e-06
104,1.02e+12,0,0,1.20511e-06
105,8.15374e+11,0,0,1.2049e-06
106,8.51574e+11,0,0,1.20463e-06
107,8.12258e+11,2.43031e+08,0.000299114,1.20298e-06
108,1.0011e+12,6.55686e+08,0.00065454,1.20273e-06
109,1.00508e+12,5.74128e+08,0.0005709,1.20296e-06
110,1.01382e+12,1.22961e+09,0.00121138,1.19802e-06
111,9.43688e+11,6.52843e+08,0.000691321,1.19863e-06
112,1.01709e+12,8.85057e+08,0.000869427,1.19947e-06
113,8.16302e+11,4.39599e+07,5.38496e-05,1.19897e-06
114,8.02598e+11,3.51033e+08,0.000437179,1.1985e-06
115,1.01561e+12,1.04493e+08,0.000102876,1.19791e-06
116,7.99245e+11,7.19012e+07,8.99533e-05,1.19833e-06
117,1.00682e+12,2.09795e+07,2.0837e-05,1.20334e-06
118,1.02084e+12,8.65093e+07,8.47362e-05,1.20251e-06
119,9.62616e+11,1.56152e+08,0.00016219,1.20324e-06
120,9.68736e+11,1.73914e+08,0.000179495,1.20319e-06
121,9.59237e+11,1.16471e+08,0.000121405,1.20373e-06
122,9.74334e+11,2.63256e+10,0.0263082,1.18575e-06
123,1.00071e+12,1.69814e+10,0.0166862,1.18642e-06
124,7.97544e+11,1.52338e+10,0.0187428,1.18723e-06
125,9.95969e+11,1.69169e+10,0.0167017,1.18789e-06
126,9.76166e+11,2.63563e+10,0.02629,1.17867e-06
127,8.89332e+11,1.42385e+10,0.0157581,1.19419e-06
128,8.04119e+11,9.62112e+09,0.0118233,1.193e-06
129,8.15248e+11,4.31771e+10,0.0502981,1.18996e-06
130,9.77879e+11,3.88668e+10,0.0382267,1.18906e-06
131,8.83956e+11,1.21033e+11,0.120432,1.18962e-06
132,8.86301e+11,1.24708e+11,0.12335,1.19019e-06
133,9.74685e+11,3.27491e+10,0.0325075,1.19067e-06
134,9.83452e+11,2.28333e+10,0.0226906,1.19073e-06
135,9.7219e+11,4.30202e+10,0.0423757,1.19077e-06
136,8.96124e+11,1.1877e+11,0.117027,1.19284e-06
137,8.82419e+11,3.67396e+10,0.039971,1.19196e-06
138,9.26982e+11,8.23169e+10,0.0815585,1.18792e-06
139,9.54288e+11,6.17231e+10,0.0607504,1.18808e-06
140,9.49097e+11,5.34467e+10,0.0533111,1.18957e-06
141,9.3599e+11,3.38592e+10,0.0349118,1.1889e-06
142,9.78781e+11,2.45514e+10,0.0244699,1.18838e-06
143,9.6702e+11,4.58856e+10,0.045301,1.18847e-06
144,8.40453e+11,2.5584e+10,0.0295415,1.18818e-06
145,9.02184e+11,5.77543e+10,0.0601646,1.18716e-06
146,8.23505e+11,1.93411e+11,0.190193,1.18734e-06
147,9.42573e+11,6.80107e+10,0.0672985,1.1876e-06
148,9.08777e+11,5.84906e+10,0.0604699,1.19028e-06
149,9.74139e+11,3.42965e+10,0.0340096,1.18898e-06
150,9.53203e+11,5.41683e+10,0.0537719,1.1889e-06
151,9.37158e+11,6.06164e+10,0.0607517,1.1895e-06
152,9.57952e+11,7.93106e+09,0.0082112,1.19881e-06
153,7.68506e+11,3.20497e+10,0.0400344,1.19783e-06
154,9.94093e+11,2.65887e+10,0.02605,1.19569e-06
155,8.43407e+11,7.08796e+10,0.0775245,1.19523e-06
156,8.52363e+11,1.34114e+10,0.0154906,1.2019e-06
157,9.81628e+11,1.32823e+10,0.0133503,1.20113e-06
158,1.01258e+12,3.73885e+08,0.000369102,1.2034e-06
159,1.00944e+12,5.57668e+08,0.000552147,1.20313e-06
160,1.01149e+12,2.44614e+08,0.000241777,1.20399e-06
161,1.02138e+12,4.28126e+08,0.000418988,1.20373e-06
162,1.01424e+12,1.02398e+09,0.00100858,1.19469e-06
163,1.00178e+12,6.85161e+09,0.00679296,1.16945e-06
164,9.46609e+11,6.92596e+10,0.0681777,1.10545e-06
165,7.54642e+11,5.81507e+10,0.0715444,1.09306e-06
166,8.099e+11,9.90399e+10,0.108962,1.09293e-06
167,8.82058e+11,1.16291e+11,0.116484,9.6063e-07
168,7.96196e+11,1.57558e+11,0.165198,9.2447e-07
169,8.3518e+11,1.84187e+11,0.180687,8.3021e-07
170,5.43158e+11,2.53463e+11,0.318172,7.9682e-07
171,5.75497e+11,2.94848e+11,0.338771,7.821e-07
172,6.68052e+11,3.50137e+11,0.343882,8.1458e-07
173,5.42147e+11,3.10879e+11,0.364442,7.6952e-07
174,4.7028e+11,3.50433e+11,0.426986,7.6769e-07
175,5.5351e+11,4.51548e+11,0.449275,7.705e-07
176,5.36414e+11,3.22174e+11,0.375237,7.783e-07
177,4.5368e+11,3.48063e+11,0.434133,7.7716e-07
178,4.91027e+11,3.1383e+11,0.38992,7.7888e-07
179,5.92782e+11,4.24035e+11,0.417022,7.7233e-07
