theta,success,failure,failRate,totLatency
66,9.64068e+11,2.67963e+09,0.0027718,1.2057e-06
67,1.0143e+12,2.73093e+09,0.00268519,1.20565e-06
68,9.73046e+11,4.28405e+10,0.0421706,1.20583e-06
69,1.00507e+12,2.44859e+09,0.00243032,1.20624e-06
70,1.0107e+12,3.9335e+09,0.00387677,1.20794e-06
71,1.0124e+12,4.10815e+09,0.00404144,1.20429e-06
72,1.01534e+12,3.43396e+09,0.00337067,1.20469e-06
73,9.03507e+11,3.76155e+09,0.00414601,1.20038e-06
74,9.43949e+11,9.66361e+08,0.0010227,1.20369e-06
75,9.99009e+11,1.1943e+09,0.00119406,1.20249e-06
76,8.91874e+11,1.50479e+10,0.0165923,1.19424e-06
77,9.96148e+11,8.85269e+09,0.00880864,1.19401e-06
78,1.01483e+12,1.08956e+09,0.00107249,1.20161e-06
79,1.00571e+12,2.26057e+09,0.00224271,1.19011e-06
80,8.57992e+11,2.0265e+09,0.00235634,1.19156e-06
81,1.01547e+12,9.18895e+08,0.000904078,1.19804e-06
82,1.0152e+12,1.49934e+09,0.00147472,1.19876e-06
83,8.62081e+11,3.07983e+09,0.00355983,1.18604e-06
84,9.14805e+11,2.61741e+09,0.002853,1.18594e-06
85,9.98624e+11,1.5674e+09,0.0015671,1.19609e-06
86,1.0012e+12,1.41107e+09,0.0014074,1.19642e-06
87,1.01744e+12,2.75932e+09,0.00270468,1.18609e-06
88,9.55698e+11,3.64139e+09,0.00379572,1.1865e-06
89,1.00712e+12,1.93606e+09,0.0019187,1.19819e-06
90,8.5166e+11,1.30775e+09,0.00153317,1.19904e-06
91,8.64697e+11,1.54555e+09,0.0017842,1.19842e-06
92,1.01151e+12,3.18237e+09,0.0031363,1.1888e-06
93,8.68107e+11,1.32669e+09,0.00152592,1.19929e-06
94,1.01198e+12,1.02773e+09,0.00101453,1.1991e-06
95,9.57069e+11,9.01494e+08,0.000941045,1.20007e-06
96,9.02563e+11,2.22809e+09,0.00246255,1.19079e-06
97,8.00703e+11,7.12807e+08,0.000889434,1.19984e-06
98,8.07057e+11,9.57629e+08,0.00118516,1.19931e-06
99,1.00294e+12,7.62766e+08,0.000759949,1.19937e-06
100,8.11235e+11,3.38101e+09,0.00415043,1.19492e-06
101,9.61888e+11,2.799e+09,0.00290146,1.2039e-06
102,8.14462e+11,2.76692e+09,0.00338574,1.20339e-06
103,9.98298e+11,4.51529e+09,0.00450263,1.20321e-06
104,1.00853e+12,1.45879e+09,0.00144436,1.20575e-06
105,9.13381e+11,3.55089e+09,0.00387258,1.19778e-06
106,1.00084e+12,5.68156e+09,0.00564476,1.19849e-06
107,8.01329e+11,2.22805e+09,0.00277273,1.19877e-06
108,1.00663e+12,2.86973e+07,2.85076e-05,1.20623e-06
109,1.00009e+12,5.73464e+09,0.00570142,1.2015e-06
110,8.00576e+11,6.03114e+09,0.00747718,1.20094e-06
111,1.01006e+12,1.86538e+08,0.000184647,1.20608e-06
112,1.01732e+12,6.1643e+07,6.05899e-05,1.20645e-06
113,8.1427e+11,5.73817e+07,7.04652e-05,1.20662e-06
114,8.11233e+11,8.12839e+09,0.00992039,1.19933e-06
115,1.00344e+12,2.56401e+07,2.55516e-05,1.2069e-06
116,9.03643e+11,9.48973e+07,0.000105005,1.20678e-06
117,1.01883e+12,2.48628e+07,2.44027e-05,1.2075e-06
118,9.99845e+11,4.92087e+09,0.00489753,1.19561e-06
119,8.12636e+11,2.12052e+08,0.000260875,1.20705e-06
120,8.58012e+11,7.83654e+07,9.13254e-05,1.20772e-06
121,1.01193e+12,1.92629e+07,1.90355e-05,1.20761e-06
122,1.0016e+12,6.7538e+09,0.00669782,1.19295e-06
123,1.01698e+12,5.85964e+07,5.76146e-05,1.208e-06
124,8.12507e+11,6.9612e+07,8.56681e-05,1.20805e-06
125,1.01927e+12,4.57578e+07,4.48909e-05,1.20797e-06
126,9.59107e+11,7.78325e+09,0.00804977,1.19358e-06
127,1.01044e+12,1.26617e+07,1.25307e-05,1.20767e-06
128,1.01402e+12,331357,3.26775e-07,1.2076e-06
129,8.64208e+11,1.30868e+08,0.000151408,1.20755e-06
130,8.06099e+11,9.9153e+09,0.0121509,1.19822e-06
131,7.97019e+11,1.02138e+10,0.0126528,1.19836e-06
132,9.08698e+11,1.27771e+06,1.40609e-06,1.20762e-06
133,1.01338e+12,7.0876e+06,6.99399e-06,1.20802e-06
134,9.81443e+11,3.4472e+10,0.033932,1.20247e-06
135,9.89876e+11,1.93692e+10,0.0191918,1.19966e-06
136,9.49703e+11,1.14614e+09,0.00120538,1.19023e-06
137,1.01654e+12,1.03442e+09,0.00101656,1.19034e-06
138,8.44222e+11,2.59327e+10,0.0298024,1.15629e-06
139,9.92223e+11,2.3462e+10,0.0230997,1.15538e-06
140,9.94575e+11,2.14705e+10,0.0211314,1.15519e-06
141,8.00626e+11,1.23939e+10,0.0152442,1.15652e-06
142,7.7839e+11,2.35055e+10,0.0293124,1.15536e-06
143,7.8106e+11,2.19316e+10,0.0273124,1.15425e-06
144,9.91924e+11,2.42354e+10,0.02385,1.15213e-06
145,7.53897e+11,4.82174e+10,0.0601128,1.12878e-06
146,9.66626e+11,4.98426e+10,0.0490351,1.12844e-06
147,8.66565e+11,5.12781e+10,0.055868,1.12873e-06
148,9.65366e+11,5.20612e+10,0.0511694,1.1276e-06
149,9.6605e+11,3.66383e+10,0.0365401,1.13291e-06
150,9.25233e+11,4.35351e+10,0.0449387,1.13513e-06
151,8.11664e+11,5.64412e+10,0.0650165,1.13417e-06
152,8.90491e+11,6.36629e+10,0.0667219,1.13404e-06
153,9.53029e+11,4.99221e+10,0.0497752,1.13814e-06
154,9.53465e+11,4.96847e+10,0.0495287,1.13439e-06
155,8.60288e+11,5.61581e+10,0.0612781,1.13713e-06
156,7.68395e+11,4.91462e+10,0.0601147,1.14365e-06
157,9.23546e+11,4.52522e+10,0.0467096,1.14473e-06
158,9.70407e+11,4.95815e+10,0.0486099,1.14286e-06
159,9.60255e+11,5.83642e+10,0.0572973,1.14155e-06
160,9.13713e+11,4.05843e+10,0.0425279,1.14636e-06
161,9.67019e+11,4.10538e+10,0.0407251,1.14784e-06
162,9.73464e+11,4.1126e+10,0.0405347,1.14965e-06
163,9.85691e+11,3.15267e+10,0.0309931,1.17939e-06
164,8.03023e+11,5.62774e+09,0.00695942,1.2028e-06
165,9.38931e+11,1.59491e+10,0.0167027,1.19021e-06
166,9.75619e+11,2.89811e+10,0.0288484,1.19056e-06
167,8.42136e+11,2.42108e+10,0.0279458,1.18822e-06
168,9.92741e+11,1.73022e+10,0.0171302,1.19794e-06
169,8.5079e+11,1.09964e+09,0.00129082,1.20395e-06
170,1.00946e+12,1.67344e+09,0.00165501,1.20439e-06
171,1.00529e+12,1.15915e+09,0.00115172,1.20492e-06
172,8.09578e+11,3.31505e+09,0.0040781,1.20168e-06
173,1.011e+12,1.23795e+09,0.00122299,1.20483e-06
174,8.5431e+11,1.23894e+09,0.00144813,1.20382e-06
175,1.01696e+12,1.14724e+09,0.00112684,1.19972e-06
176,1.01209e+12,2.33059e+09,0.00229746,1.19921e-06
177,1.01392e+12,2.85261e+09,0.00280557,1.19735e-06
178,8.13487e+11,2.97453e+09,0.0036432,1.19708e-06
179,8.13777e+11,3.08249e+09,0.00377359,1.19695e-06
