theta,success,failure,failRate,totLatency
107,1.01433e+12,0,0,1.20735e-06
108,1.02135e+12,0,0,1.20781e-06
109,1.01269e+12,5.66092e+08,0.000558687,1.20645e-06
110,1.00345e+12,9.76875e+07,9.73426e-05,1.20551e-06
111,8.5715e+11,5.7465e+08,0.00066997,1.20601e-06
112,1.00971e+12,7.80459e+07,7.7289e-05,1.20586e-06
113,9.54106e+11,1.27783e+08,0.000133912,1.20614e-06
114,9.9756e+11,1.15185e+08,0.000115453,1.20576e-06
115,8.59236e+11,1.73e+08,0.000201301,1.20559e-06
116,1.01786e+12,3.52754e+08,0.000346443,1.20522e-06
117,1.00432e+12,1.30749e+08,0.000130169,1.20576e-06
118,1.00402e+12,1.00636e+08,0.000100224,1.20619e-06
119,9.88837e+11,3.39714e+08,0.000343431,1.20575e-06
120,9.57469e+11,5.28139e+08,0.000551295,1.2062e-06
121,8.19768e+11,1.07076e+08,0.0001306,1.20612e-06
122,1.01497e+12,3.5217e+07,3.46966e-05,1.20701e-06
123,9.14793e+11,3.12919e+08,0.000341948,1.20626e-06
124,9.60194e+11,2.68796e+06,2.79938e-06,1.20762e-06
125,1.00384e+12,525302,5.23292e-07,1.20821e-06
126,1.01658e+12,3.53998e+08,0.000348102,1.20742e-06
127,1.01202e+12,4.56857e+07,4.51411e-05,1.20716e-06
128,1.01671e+12,5.38105e+07,5.29232e-05,1.20712e-06
129,9.99276e+11,0,0,1.20683e-06
130,1.0038e+12,1.84526e+06,1.83828e-06,1.20774e-06
131,1.00695e+12,0,0,1.20745e-06
132,7.57177e+11,0,0,1.20756e-06
133,8.13345e+11,1.69706e+07,2.08647e-05,1.20776e-06
134,9.1624e+11,2.76325e+07,3.01577e-05,1.20795e-06
135,1.00602e+12,0,0,1.20788e-06
136,9.83977e+11,2.11228e+06,2.14667e-06,1.20782e-06
137,1.01622e+12,0,0,1.2079e-06
138,1.01022e+12,0,0,1.20756e-06
139,9.44764e+11,0,0,1.20713e-06
140,1.00007e+12,0,0,1.2076e-06
141,1.01686e+12,0,0,1.20775e-06
142,1.01785e+12,0,0,1.20721e-06
143,9.65271e+11,0,0,1.2067e-06
144,1.01209e+12,0,0,1.20786e-06
145,8.61133e+11,0,0,1.20763e-06
146,1.01814e+12,0,0,1.20771e-06
147,1.00705e+12,591827,5.87685e-07,1.20757e-06
148,1.01623e+12,2.30652e+06,2.26968e-06,1.20793e-06
149,1.017e+12,0,0,1.20699e-06
150,9.97052e+11,0,0,1.20698e-06
151,1.01649e+12,0,0,1.20804e-06
152,1.00618e+12,0,0,1.2068e-06
153,1.00667e+12,0,0,1.20806e-06
154,8.52756e+11,6.09715e+06,7.14988e-06,1.20756e-06
155,1.01441e+12,0,0,1.20746e-06
156,9.58305e+11,0,0,1.20715e-06
157,9.64724e+11,0,0,1.20751e-06
158,8.99872e+11,0,0,1.20713e-06
159,9.97848e+11,0,0,1.20748e-06
160,9.97791e+11,1.22391e+06,1.22662e-06,1.20717e-06
161,8.06567e+11,1.12082e+06,1.38961e-06,1.2073e-06
162,9.14249e+11,479322,5.2428e-07,1.20709e-06
163,1.0109e+12,103573,1.02457e-07,1.2074e-06
164,1.0149e+12,0,0,1.20714e-06
165,9.58004e+11,17717.6,1.84943e-08,1.20715e-06
166,1.01661e+12,5.6177e+06,5.52589e-06,1.20812e-06
167,1.00817e+12,0,0,1.20698e-06
168,1.00358e+12,0,0,1.20698e-06
169,9.65891e+11,0,0,1.20709e-06
170,8.01361e+11,0,0,1.20729e-06
171,9.13921e+11,0,0,1.20796e-06
172,9.62143e+11,0,0,1.20801e-06
173,1.0014e+12,892446,8.912e-07,1.20758e-06
174,9.50441e+11,0,0,1.20824e-06
175,9.11631e+11,2.34473e+06,2.57201e-06,1.20754e-06
176,1.00924e+12,0,0,1.20779e-06
177,9.44658e+11,0,0,1.20749e-06
178,1.00875e+12,0,0,1.20692e-06
179,1.01415e+12,0,0,1.20749e-06
