theta,success,failure,failRate,totLatency
80,9.09138e+11,2.21302e+09,0.00242829,1.20093e-06
81,9.08872e+11,4.18575e+09,0.00458433,1.19863e-06
82,1.01529e+12,4.26851e+09,0.00418663,1.19454e-06
83,1.00461e+12,3.70815e+09,0.00367755,1.19504e-06
84,1.01041e+12,8.53762e+09,0.00837887,1.19061e-06
85,1.00615e+12,6.43677e+09,0.00635677,1.18912e-06
86,8.41646e+11,8.52431e+09,0.0100266,1.18955e-06
87,1.01066e+12,7.70381e+08,0.000761674,1.19993e-06
88,9.06834e+11,9.47012e+08,0.00104322,1.20119e-06
89,8.55716e+11,7.0489e+08,0.000823065,1.20592e-06
90,9.81375e+11,1.32592e+09,0.00134926,1.20622e-06
91,1.01691e+12,2.36123e+08,0.000232143,1.20707e-06
92,1.0158e+12,5.50873e+08,0.000542012,1.20874e-06
93,9.10524e+11,5.01373e+08,0.00055034,1.20789e-06
94,1.00444e+12,9.37182e+07,9.32957e-05,1.20844e-06
95,1.00087e+12,8.0169e+09,0.00794626,1.20823e-06
96,9.56619e+11,1.90727e+08,0.000199336,1.20873e-06
97,9.5372e+11,9.97199e+07,0.000104548,1.20867e-06
98,8.1638e+11,1.9107e+07,2.3404e-05,1.20902e-06
99,8.18736e+11,0,0,1.20878e-06
100,8.0939e+11,0,0,1.20858e-06
101,1.01198e+12,0,0,1.20879e-06
102,9.64881e+11,0,0,1.20876e-06
103,8.03548e+11,0,0,1.20951e-06
104,8.17366e+11,0,0,1.20927e-06
105,8.11073e+11,0,0,1.20976e-06
106,9.98179e+11,0,0,1.20878e-06
107,1.01619e+12,1.08612e+08,0.00010687,1.20774e-06
108,1.01624e+12,3.10773e+08,0.000305715,1.20724e-06
109,1.01306e+12,1.04932e+08,0.000103569,1.20786e-06
110,8.08866e+11,1.14198e+08,0.000141163,1.20662e-06
111,9.5636e+11,1.21455e+08,0.000126981,1.20799e-06
112,1.00837e+12,9.15258e+07,9.07578e-05,1.20793e-06
113,1.01478e+12,1.33311e+08,0.000131352,1.2074e-06
114,9.98906e+11,9.03213e+07,9.0412e-05,1.20811e-06
115,1.02007e+12,9.2612e+07,9.07816e-05,1.20823e-06
116,1.01443e+12,6.76777e+07,6.67107e-05,1.2071e-06
117,9.12742e+11,6.54395e+07,7.16904e-05,1.20807e-06
118,1.00242e+12,3.19058e+08,0.000318186,1.20782e-06
119,1.01097e+12,5.64023e+08,0.000557592,1.20752e-06
120,1.00192e+12,3.10244e+07,3.09639e-05,1.20805e-06
121,1.01676e+12,5.29521e+08,0.000520519,1.20916e-06
122,9.20141e+11,2.7961e+08,0.000303786,1.20808e-06
123,1.01799e+12,2.71392e+08,0.000266526,1.20897e-06
124,1.00846e+12,5.46468e+08,0.00054159,1.20789e-06
125,1.00673e+12,838822,8.3321e-07,1.20874e-06
126,1.01748e+12,1.80615e+06,1.77512e-06,1.20844e-06
127,9.15338e+11,0,0,1.20881e-06
128,1.00477e+12,5.88342e+06,5.85548e-06,1.20826e-06
129,1.01496e+12,0,0,1.20917e-06
130,1.01666e+12,0,0,1.20857e-06
131,9.12355e+11,0,0,1.20932e-06
132,1.02149e+12,0,0,1.20903e-06
133,1.01998e+12,5.48431e+06,5.37683e-06,1.20491e-06
134,9.12892e+11,0,0,1.20883e-06
135,1.0067e+12,0,0,1.20854e-06
136,1.01101e+12,0,0,1.20917e-06
137,8.57385e+11,0,0,1.20848e-06
138,9.11947e+11,0,0,1.20952e-06
139,8.63702e+11,0,0,1.20924e-06
140,1.01943e+12,0,0,1.20913e-06
141,1.00534e+12,0,0,1.20868e-06
142,9.60239e+11,9.98087e+06,1.0394e-05,1.20864e-06
143,9.54091e+11,0,0,1.20843e-06
144,9.02982e+11,0,0,1.20925e-06
145,8.56425e+11,28503,3.32814e-08,1.20917e-06
146,1.02018e+12,0,0,1.20869e-06
147,9.52004e+11,0,0,1.20815e-06
148,1.00751e+12,0,0,1.20839e-06
149,9.03174e+11,0,0,1.20812e-06
150,1.0166e+12,0,0,1.20926e-06
151,8.16054e+11,0,0,1.20863e-06
152,8.54085e+11,0,0,1.20835e-06
153,8.07807e+11,0,0,1.20868e-06
154,1.01485e+12,0,0,1.20894e-06
155,1.0016e+12,0,0,1.20884e-06
156,1.01312e+12,3.67573e+06,3.62813e-06,1.2089e-06
157,1.01554e+12,0,0,1.20977e-06
158,1.02081e+12,0,0,1.20936e-06
159,1.00163e+12,0,0,1.20952e-06
160,1.02011e+12,0,0,1.20944e-06
161,8.14841e+11,0,0,1.20867e-06
162,1.00974e+12,0,0,1.20876e-06
163,1.01714e+12,0,0,1.20853e-06
164,1.01786e+12,0,0,1.20873e-06
165,1.01596e+12,0,0,1.20906e-06
166,9.9726e+11,0,0,1.20905e-06
167,1.01687e+12,0,0,1.20827e-06
168,1.02318e+12,0,0,1.20871e-06
169,8.04114e+11,0,0,1.2092e-06
170,1.0176e+12,0,0,1.20868e-06
171,8.10579e+11,0,0,1.20947e-06
172,9.02445e+11,0,0,1.20986e-06
173,1.01578e+12,0,0,1.20856e-06
174,1.00722e+12,0,0,1.20886e-06
175,1.00616e+12,0,0,1.20944e-06
176,9.07593e+11,0,0,1.20973e-06
177,9.6205e+11,0,0,1.20856e-06
178,1.01923e+12,0,0,1.20831e-06
179,1.01537e+12,0,0,1.20875e-06
