theta,success,failure,failRate,totLatency
80,1.0022e+12,0,0,1.20507e-06
81,9.09795e+11,0,0,1.20493e-06
82,1.00873e+12,0,0,1.2059e-06
83,1.0154e+12,0,0,1.20495e-06
84,9.08801e+11,0,0,1.20513e-06
85,1.0042e+12,5.36749e+08,0.000534218,1.20189e-06
86,1.01478e+12,2.626e+09,0.00258107,1.19879e-06
87,9.62803e+11,3.2728e+09,0.00338773,1.19203e-06
88,1.01054e+12,3.569e+09,0.00351936,1.19205e-06
89,1.0035e+12,1.57758e+09,0.00156961,1.19051e-06
90,1.01336e+12,1.95736e+09,0.00192783,1.18839e-06
91,9.08232e+11,2.41914e+09,0.0026565,1.18682e-06
92,8.95952e+11,4.8069e+09,0.0053365,1.17938e-06
93,9.95233e+11,3.44997e+09,0.00345452,1.18507e-06
94,9.48644e+11,4.10579e+09,0.00430941,1.18484e-06
95,9.5723e+11,3.19864e+09,0.00333044,1.18724e-06
96,1.01249e+12,3.97548e+08,0.00039249,1.20194e-06
97,9.65886e+11,2.24893e+08,0.000232782,1.20285e-06
98,1.0049e+12,4.80998e+08,0.000478422,1.20236e-06
99,9.0054e+11,7.22849e+07,8.0262e-05,1.20374e-06
100,1.01609e+12,1.78767e+08,0.000175905,1.20357e-06
101,1.00425e+12,4.3417e+07,4.32316e-05,1.20466e-06
102,1.01211e+12,5.36074e+06,5.29655e-06,1.20428e-06
103,9.08589e+11,1.08327e+07,1.19224e-05,1.20486e-06
104,1.01526e+12,3.51078e+06,3.458e-06,1.2045e-06
105,9.50495e+11,1.44176e+07,1.51683e-05,1.20486e-06
106,9.12463e+11,0,0,1.20456e-06
107,9.99956e+11,0,0,1.20515e-06
108,9.61921e+11,0,0,1.20438e-06
109,8.08487e+11,0,0,1.20479e-06
110,1.00617e+12,0,0,1.20515e-06
111,1.00372e+12,0,0,1.20507e-06
112,8.00897e+11,0,0,1.20485e-06
113,1.01858e+12,0,0,1.20457e-06
114,1.01736e+12,0,0,1.20509e-06
115,1.01222e+12,0,0,1.20483e-06
116,1.00642e+12,0,0,1.20518e-06
117,8.00412e+11,3.26822e+07,4.08301e-05,1.20374e-06
118,1.01964e+12,2.9227e+07,2.86631e-05,1.20378e-06
119,1.01701e+12,6.32157e+07,6.21545e-05,1.20358e-06
120,8.55976e+11,3.33877e+08,0.000389902,1.20368e-06
121,1.01083e+12,4.4561e+07,4.40814e-05,1.20373e-06
122,1.00951e+12,4.4975e+07,4.45492e-05,1.20386e-06
123,1.00627e+12,3.44001e+07,3.41847e-05,1.20441e-06
124,1.02051e+12,7.09004e+07,6.94705e-05,1.20398e-06
125,1.02164e+12,1.62873e+07,1.5942e-05,1.20346e-06
126,9.92351e+11,3.18561e+07,3.21006e-05,1.20346e-06
127,8.57998e+11,3.31413e+08,0.000386113,1.2038e-06
128,8.10934e+11,2.72921e+07,3.3654e-05,1.20405e-06
129,1.01836e+12,1.79775e+07,1.7653e-05,1.20358e-06
130,8.12121e+11,2.68901e+07,3.31099e-05,1.20451e-06
131,8.6448e+11,3.04775e+07,3.52541e-05,1.20434e-06
132,1.01448e+12,3.34672e+08,0.000329788,1.20395e-06
133,1.01035e+12,1.73897e+07,1.72112e-05,1.20388e-06
134,1.01736e+12,1.6413e+07,1.61326e-05,1.20492e-06
135,9.08666e+11,0,0,1.20524e-06
136,1.0013e+12,28204.3,2.81677e-08,1.20487e-06
137,1.00972e+12,0,0,1.20432e-06
138,1.01351e+12,112275,1.10779e-07,1.20412e-06
139,9.35423e+11,8.53932e+06,9.12874e-06,1.20558e-06
140,1.0111e+12,2.46119e+06,2.43417e-06,1.20517e-06
141,1.01745e+12,0,0,1.20486e-06
142,1.01714e+12,0,0,1.20522e-06
143,1.00338e+12,0,0,1.20452e-06
144,1.00124e+12,0,0,1.20498e-06
145,1.01663e+12,0,0,1.20482e-06
146,1.01879e+12,0,0,1.20584e-06
147,1.01445e+12,0,0,1.20542e-06
148,1.01052e+12,0,0,1.20497e-06
149,1.01333e+12,0,0,1.20531e-06
150,1.01632e+12,442300,4.35198e-07,1.20547e-06
151,1.01028e+12,0,0,1.20498e-06
152,8.68883e+11,0,0,1.20518e-06
153,1.00557e+12,0,0,1.20557e-06
154,9.59795e+11,0,0,1.2056e-06
155,9.9757e+11,0,0,1.20477e-06
156,7.96721e+11,0,0,1.20455e-06
157,8.57763e+11,0,0,1.20546e-06
158,9.67486e+11,0,0,1.20478e-06
159,9.07062e+11,0,0,1.20479e-06
160,1.01868e+12,0,0,1.2049e-06
161,9.63971e+11,0,0,1.20525e-06
162,1.00815e+12,0,0,1.20451e-06
163,1.01441e+12,192363,1.89631e-07,1.19716e-06
164,8.6779e+11,4.33837e+07,4.99908e-05,1.20559e-06
165,1.0203e+12,0,0,1.20471e-06
166,1.01464e+12,28503,2.80919e-08,1.20512e-06
167,1.01006e+12,0,0,1.20522e-06
168,9.68378e+11,2.24864e+08,0.000232153,1.20456e-06
169,1.00526e+12,2.59956e+08,0.000258528,1.20437e-06
170,1.01676e+12,5.51958e+06,5.42857e-06,1.20521e-06
171,8.54071e+11,0,0,1.20607e-06
172,9.95359e+11,0,0,1.20561e-06
173,8.17132e+11,0,0,1.20544e-06
174,8.16897e+11,504943,6.18123e-07,1.20572e-06
175,1.01641e+12,7.98664e+06,7.85764e-06,1.20468e-06
176,9.11158e+11,0,0,1.20484e-06
177,1.0199e+12,7.63003e+08,0.000747555,1.20558e-06
178,7.99897e+11,153221,1.91551e-07,1.20357e-06
179,1.00954e+12,0,0,1.2046e-06
