theta,success,failure,failRate,totLatency
47,9.17899e+11,0,0,1.2045e-06
48,8.57492e+11,0,0,1.20531e-06
49,1.01882e+12,0,0,1.20536e-06
50,1.01604e+12,0,0,1.20485e-06
51,1.01328e+12,0,0,1.20443e-06
52,1.00385e+12,0,0,1.20535e-06
53,9.99817e+11,0,0,1.20543e-06
54,1.00305e+12,2.05385e+08,0.000204719,1.20412e-06
55,9.11046e+11,8.99194e+08,0.000986018,1.20318e-06
56,1.0164e+12,1.26349e+09,0.00124156,1.20352e-06
57,8.15931e+11,4.63238e+08,0.000567419,1.20298e-06
58,9.56919e+11,4.89486e+08,0.000511261,1.203e-06
59,1.01047e+12,7.89896e+08,0.000781102,1.20315e-06
60,1.01555e+12,2.76296e+08,0.000271991,1.20372e-06
61,1.01575e+12,5.03689e+08,0.000495633,1.20375e-06
62,1.01232e+12,1.8016e+09,0.00177652,1.20321e-06
63,1.0002e+12,1.01929e+09,0.00101805,1.20354e-06
64,1.01256e+12,5.8067e+08,0.000573141,1.20458e-06
65,1.01235e+12,8.34708e+08,0.000823842,1.20453e-06
66,9.65733e+11,1.72281e+09,0.00178076,1.20519e-06
67,1.01064e+12,1.13393e+09,0.00112074,1.20432e-06
68,7.97362e+11,9.17148e+08,0.00114891,1.20476e-06
69,9.98308e+11,3.72895e+08,0.000373388,1.20451e-06
70,1.00521e+12,3.73584e+08,0.000371508,1.20492e-06
71,1.00061e+12,1.46736e+09,0.00146432,1.20591e-06
72,1.01339e+12,0,0,1.20489e-06
73,7.8837e+11,0,0,1.20512e-06
74,9.08078e+11,0,0,1.20517e-06
75,1.01363e+12,0,0,1.20591e-06
76,1.01444e+12,0,0,1.20547e-06
77,1.0141e+12,0,0,1.20462e-06
78,9.94771e+11,0,0,1.20521e-06
79,9.02331e+11,0,0,1.2052e-06
80,1.01582e+12,0,0,1.20598e-06
81,7.93381e+11,1.43488e+09,0.0018053,1.20338e-06
82,8.97407e+11,4.94988e+09,0.0054855,1.19946e-06
83,8.11394e+11,4.14052e+09,0.00507707,1.20048e-06
84,8.09939e+11,5.85108e+09,0.00717229,1.19628e-06
85,9.56944e+11,4.40591e+09,0.00458304,1.19581e-06
86,9.48495e+11,2.45282e+09,0.00257934,1.19491e-06
87,1.01062e+12,5.45348e+09,0.0053672,1.18854e-06
88,1.01034e+12,6.66473e+09,0.00655328,1.18709e-06
89,9.8562e+11,5.49885e+09,0.00554812,1.1866e-06
90,9.94211e+11,8.69703e+09,0.00867182,1.18186e-06
91,9.46469e+11,7.80841e+09,0.00818254,1.18636e-06
92,9.48497e+11,4.66806e+08,0.000491912,1.20068e-06
93,7.90097e+11,6.31819e+08,0.000799034,1.20079e-06
94,9.15046e+11,3.71652e+08,0.000405992,1.20221e-06
95,1.01532e+12,1.51925e+08,0.00014961,1.20464e-06
96,1.00495e+12,4.50907e+08,0.000448483,1.20474e-06
97,1.00871e+12,1.67975e+08,0.000166496,1.20463e-06
98,1.00236e+12,1.59545e+08,0.000159144,1.20469e-06
99,9.92401e+11,3.85884e+09,0.00387333,1.20469e-06
100,1.01444e+12,8.07139e+07,7.95584e-05,1.20582e-06
101,9.65085e+11,1.26757e+08,0.000131326,1.20518e-06
102,1.01142e+12,1.51533e+07,1.4982e-05,1.20434e-06
103,9.03703e+11,0,0,1.20535e-06
104,9.98848e+11,0,0,1.20565e-06
105,1.00828e+12,0,0,1.20549e-06
106,1.01805e+12,0,0,1.20509e-06
107,8.13998e+11,0,0,1.20546e-06
108,1.01231e+12,0,0,1.20508e-06
109,8.01835e+11,0,0,1.20614e-06
110,9.44231e+11,0,0,1.20515e-06
111,8.29228e+11,0,0,1.20553e-06
112,8.68229e+11,5.93685e+07,6.83742e-05,1.20399e-06
113,9.0958e+11,9.97768e+07,0.000109683,1.20354e-06
114,9.0989e+11,1.5333e+08,0.000168486,1.20407e-06
115,8.55051e+11,1.4681e+08,0.000171668,1.20438e-06
116,1.01677e+12,8.72053e+07,8.57596e-05,1.2033e-06
117,1.00223e+12,3.49852e+08,0.00034895,1.20399e-06
118,1.00173e+12,6.18743e+08,0.000617291,1.20345e-06
119,8.15699e+11,4.19171e+08,0.000513616,1.20411e-06
120,1.00643e+12,7.56447e+07,7.5156e-05,1.20372e-06
121,1.01864e+12,1.25837e+08,0.000123519,1.20442e-06
122,1.00971e+12,9.67362e+07,9.57964e-05,1.20435e-06
123,8.18127e+11,9.30638e+07,0.000113739,1.20434e-06
124,1.012e+12,3.45466e+08,0.000341251,1.20423e-06
125,1.00292e+12,7.79396e+07,7.77066e-05,1.20408e-06
126,8.60868e+11,5.92923e+08,0.000688276,1.20456e-06
127,8.08546e+11,1.66381e+07,2.05774e-05,1.20527e-06
128,9.64832e+11,3.95433e+07,4.0983e-05,1.20461e-06
129,9.6373e+11,5.44008e+08,0.000564163,1.20531e-06
130,8.60267e+11,5.83918e+07,6.78718e-05,1.20524e-06
131,1.01491e+12,6.38251e+07,6.28833e-05,1.20468e-06
132,8.06084e+11,1.12303e+08,0.0001393,1.20458e-06
133,8.17275e+11,0,0,1.20505e-06
134,1.00961e+12,3.05851e+07,3.02931e-05,1.20573e-06
135,8.08323e+11,1.10509e+07,1.36713e-05,1.20381e-06
136,1.01428e+12,4.99647e+07,4.92587e-05,1.20535e-06
137,1.013e+12,1997.7,1.97207e-09,1.20527e-06
138,1.01501e+12,0,0,1.20578e-06
139,8.16254e+11,0,0,1.2054e-06
140,8.54292e+11,0,0,1.20578e-06
141,8.57307e+11,0,0,1.20468e-06
142,8.09894e+11,5233.79,6.46231e-09,1.20546e-06
143,1.00651e+12,5.98609e+06,5.94733e-06,1.20486e-06
144,1.01265e+12,0,0,1.20563e-06
145,1.00921e+12,0,0,1.20532e-06
146,9.94662e+11,0,0,1.20508e-06
147,1.01854e+12,0,0,1.20598e-06
148,8.6343e+11,0,0,1.20506e-06
149,1.01453e+12,0,0,1.2053e-06
150,1.01486e+12,0,0,1.20558e-06
151,7.94432e+11,0,0,1.20481e-06
152,9.99171e+11,0,0,1.2052e-06
153,1.00383e+12,0,0,1.20597e-06
154,1.01311e+12,0,0,1.20554e-06
155,9.12523e+11,0,0,1.20488e-06
156,9.91963e+11,0,0,1.20522e-06
157,9.60778e+11,0,0,1.20513e-06
158,1.0032e+12,0,0,1.20464e-06
159,9.96024e+11,0,0,1.20396e-06
160,9.52445e+11,0,0,1.205e-06
161,9.16839e+11,0,0,1.20549e-06
162,9.02173e+11,0,0,1.20515e-06
163,1.01705e+12,0,0,1.20514e-06
164,1.016e+12,0,0,1.20525e-06
165,9.53742e+11,1.22391e+06,1.28327e-06,1.20366e-06
166,1.02029e+12,0,0,1.20465e-06
167,1.01141e+12,11267.4,1.11403e-08,1.20586e-06
168,9.8682e+11,5.33266e+07,5.40359e-05,1.20513e-06
169,8.08212e+11,0,0,1.20606e-06
170,9.0894e+11,0,0,1.20447e-06
171,1.01015e+12,0,0,1.20569e-06
172,1.01683e+12,0,0,1.2048e-06
173,1.00158e+12,1.97594e+08,0.000197242,1.20498e-06
174,1.02001e+12,0,0,1.2051e-06
175,8.66107e+11,0,0,1.20549e-06
176,1.01928e+12,0,0,1.2052e-06
177,9.15442e+11,0,0,1.20601e-06
178,1.00574e+12,0,0,1.20532e-06
179,9.68713e+11,0,0,1.20538e-06
