theta,success,failure,failRate,totLatency
101,9.11794e+11,2.71343e+08,0.000297504,1.20384e-06
102,1.01138e+12,2.65135e+08,0.000262083,1.20365e-06
103,9.56782e+11,3.22239e+07,3.36783e-05,1.2029e-06
104,1.01452e+12,6.97454e+07,6.87427e-05,1.20297e-06
105,1.01555e+12,4.79641e+07,4.72273e-05,1.20187e-06
106,1.01631e+12,1.19138e+08,0.000117212,1.20243e-06
107,1.01691e+12,1.3864e+07,1.36333e-05,1.20396e-06
108,1.0089e+12,3.13726e+08,0.000310863,1.20311e-06
109,8.01681e+11,2.29616e+08,0.000286335,1.2031e-06
110,1.01325e+12,2.10231e+08,0.000207439,1.20245e-06
111,8.07692e+11,5.61103e+07,6.94651e-05,1.20451e-06
112,9.63858e+11,9.45426e+06,9.80868e-06,1.2043e-06
113,8.70286e+11,3.6506e+06,4.19469e-06,1.20466e-06
114,8.12648e+11,1.19718e+06,1.47319e-06,1.20402e-06
115,1.01306e+12,0,0,1.20522e-06
116,8.01144e+11,0,0,1.20508e-06
117,1.01035e+12,0,0,1.20511e-06
118,1.01009e+12,0,0,1.20419e-06
119,7.87576e+11,0,0,1.20487e-06
120,1.02085e+12,0,0,1.20464e-06
121,9.17676e+11,0,0,1.20546e-06
122,8.01032e+11,0,0,1.20476e-06
123,9.10748e+11,0,0,1.20481e-06
124,1.01311e+12,0,0,1.20461e-06
125,9.56218e+11,26961.7,2.81962e-08,1.20483e-06
126,9.684e+11,8020.25,8.28196e-09,1.20521e-06
127,7.96067e+11,0,0,1.20473e-06
128,1.00901e+12,0,0,1.20467e-06
129,1.00301e+12,0,0,1.20438e-06
130,9.04557e+11,0,0,1.20498e-06
131,9.05404e+11,0,0,1.20533e-06
132,8.028e+11,0,0,1.20463e-06
133,1.01221e+12,0,0,1.20519e-06
134,9.672e+11,0,0,1.20507e-06
135,9.07009e+11,0,0,1.20476e-06
136,9.7826e+11,0,0,1.20541e-06
137,9.68493e+11,0,0,1.2051e-06
138,1.00795e+12,0,0,1.20542e-06
139,1.01357e+12,0,0,1.20379e-06
140,1.0107e+12,0,0,1.20507e-06
141,1.00945e+12,4.44237e+09,0.00438151,1.20491e-06
142,1.01436e+12,3.25182e+06,3.20577e-06,1.2059e-06
143,1.01563e+12,1.95446e+07,1.92435e-05,1.20391e-06
144,8.55435e+11,2.43798e+08,0.000284918,1.20438e-06
145,9.11776e+11,4.57975e+06,5.02286e-06,1.20511e-06
146,9.15701e+11,0,0,1.20481e-06
147,9.63945e+11,8.97913e+07,9.31412e-05,1.20438e-06
148,9.99151e+11,0,0,1.2038e-06
149,1.01382e+12,0,0,1.20489e-06
150,7.97855e+11,0,0,1.20514e-06
151,8.15148e+11,1.72466e+08,0.000211531,1.20486e-06
152,1.01991e+12,0,0,1.20455e-06
153,1.01491e+12,69367.9,6.83487e-08,1.20533e-06
154,9.10577e+11,0,0,1.20494e-06
155,9.97085e+11,0,0,1.20446e-06
156,1.00845e+12,0,0,1.20469e-06
157,8.591e+11,0,0,1.20489e-06
158,9.59454e+11,3.61301e+06,3.76568e-06,1.20508e-06
159,1.01005e+12,0,0,1.20465e-06
160,9.12777e+11,0,0,1.2047e-06
161,1.016e+12,0,0,1.20558e-06
162,9.54568e+11,0,0,1.20546e-06
163,8.57059e+11,0,0,1.20506e-06
164,1.01563e+12,0,0,1.20489e-06
165,1.01321e+12,0,0,1.20403e-06
166,1.01797e+12,1.83786e+06,1.80541e-06,1.20494e-06
167,1.01698e+12,1.51204e+08,0.000148657,1.20406e-06
168,1.0092e+12,5.59608e+08,0.000554199,1.20466e-06
169,9.99342e+11,6.94213e+08,0.000694188,1.20417e-06
170,1.01446e+12,3.6208e+08,0.000356793,1.20423e-06
171,9.87538e+11,6.12759e+08,0.000620107,1.20442e-06
172,9.60947e+11,0,0,1.20454e-06
173,7.99127e+11,0,0,1.20472e-06
174,1.01897e+12,0,0,1.20507e-06
175,1.01203e+12,0,0,1.20452e-06
176,9.07738e+11,0,0,1.20485e-06
177,9.61488e+11,0,0,1.20485e-06
178,1.00268e+12,0,0,1.20477e-06
179,1.01413e+12,0,0,1.20563e-06
