theta,success,failure,failRate,totLatency
56,9.97917e+11,1.38283e+08,0.000138552,1.203e-06
57,1.00869e+12,1.31772e+08,0.00013062,1.20297e-06
58,8.15417e+11,3.23073e+08,0.000396049,1.20228e-06
59,1.00368e+12,8.40475e+08,0.000836691,1.20214e-06
60,1.01276e+12,7.37273e+08,0.000727458,1.20263e-06
61,9.65923e+11,4.38786e+08,0.000454059,1.20174e-06
62,1.01173e+12,8.61617e+08,0.000850902,1.20271e-06
63,1.0137e+12,1.3981e+09,0.0013773,1.20205e-06
64,1.01123e+12,2.34508e+08,0.00023185,1.20292e-06
65,8.14834e+11,1.48657e+09,0.00182106,1.20287e-06
66,1.00682e+12,5.2253e+09,0.00516311,1.20281e-06
67,9.13369e+11,4.60198e+08,0.000503593,1.20167e-06
68,9.70799e+11,7.14638e+08,0.000735592,1.20416e-06
69,1.00359e+12,4.60461e+09,0.00456718,1.20499e-06
70,9.62534e+11,4.59636e+09,0.00475257,1.20413e-06
71,1.02051e+12,9.55903e+08,0.000935812,1.20367e-06
72,9.97684e+11,1.49137e+09,0.0014926,1.20525e-06
73,7.94993e+11,5.66931e+07,7.13076e-05,1.20432e-06
74,9.96516e+11,7.95424e+08,0.000797569,1.2042e-06
75,1.00799e+12,0,0,1.20526e-06
76,1.01384e+12,0,0,1.20531e-06
77,9.88789e+11,0,0,1.20476e-06
78,9.67482e+11,0,0,1.20503e-06
79,1.0094e+12,0,0,1.20518e-06
80,1.02028e+12,0,0,1.20591e-06
81,1.01005e+12,0,0,1.20499e-06
82,9.1781e+11,0,0,1.20492e-06
83,9.15945e+11,0,0,1.20512e-06
84,1.00999e+12,7.74772e+08,0.000766522,1.20184e-06
85,9.46492e+11,3.43883e+09,0.00362008,1.19924e-06
86,9.56617e+11,9.33215e+08,0.000974586,1.19977e-06
87,9.5328e+11,2.66065e+09,0.00278328,1.1929e-06
88,9.96829e+11,2.2037e+09,0.00220583,1.19047e-06
89,1.00083e+12,7.12849e+09,0.00707223,1.18776e-06
90,7.81502e+11,3.54596e+09,0.00451687,1.18683e-06
91,1.01009e+12,2.27854e+09,0.00225071,1.1859e-06
92,9.99887e+11,2.77181e+09,0.00276446,1.18527e-06
93,9.15839e+11,4.12922e+09,0.00448844,1.18448e-06
94,1.01323e+12,6.77462e+09,0.00664177,1.18711e-06
95,9.16225e+11,9.58014e+08,0.00104452,1.20316e-06
96,8.52528e+11,4.16959e+08,0.000488846,1.20329e-06
97,1.01477e+12,1.94602e+08,0.000191732,1.20435e-06
98,9.08789e+11,3.59505e+08,0.000395431,1.20484e-06
99,1.00358e+12,7.42949e+07,7.40242e-05,1.20427e-06
100,1.00261e+12,2.5611e+07,2.55437e-05,1.2041e-06
101,9.05371e+11,5.80958e+07,6.41638e-05,1.20529e-06
102,1.00445e+12,3.7791e+09,0.00374825,1.20482e-06
103,9.10922e+11,3.96189e+06,4.3493e-06,1.20509e-06
104,1.01819e+12,655684,6.4397e-07,1.20535e-06
105,1.00133e+12,0,0,1.20553e-06
106,1.00678e+12,0,0,1.20562e-06
107,1.00549e+12,0,0,1.20567e-06
108,8.04457e+11,0,0,1.20603e-06
109,1.01896e+12,0,0,1.20502e-06
110,1.01363e+12,0,0,1.20554e-06
111,1.00089e+12,0,0,1.20537e-06
112,1.00569e+12,0,0,1.20474e-06
113,9.04405e+11,0,0,1.20531e-06
114,9.12969e+11,0,0,1.20494e-06
115,1.0185e+12,2.81287e+07,2.7617e-05,1.20488e-06
116,9.06542e+11,3.56401e+07,3.93128e-05,1.20419e-06
117,1.01027e+12,4.5966e+07,4.54965e-05,1.20355e-06
118,1.01768e+12,8.60895e+07,8.45871e-05,1.20357e-06
119,1.0181e+12,5.15772e+07,5.06578e-05,1.20409e-06
120,1.01481e+12,3.19341e+07,3.14671e-05,1.20388e-06
121,1.00759e+12,2.21557e+07,2.19884e-05,1.20298e-06
122,9.09399e+11,5.55845e+07,6.11185e-05,1.20416e-06
123,8.59236e+11,9.43818e+07,0.000109832,1.20444e-06
124,1.00681e+12,8.36272e+07,8.30545e-05,1.20384e-06
125,1.01432e+12,5.5203e+07,5.44206e-05,1.20413e-06
126,1.00351e+12,6.20695e+07,6.18485e-05,1.20489e-06
127,9.53162e+11,1.33895e+08,0.000140455,1.20329e-06
128,7.99377e+11,3.25976e+08,0.000407621,1.20377e-06
129,9.62969e+11,1.55663e+07,1.61646e-05,1.20414e-06
130,1.00909e+12,1.97416e+07,1.95635e-05,1.20469e-06
131,1.00738e+12,3.93236e+07,3.9034e-05,1.20528e-06
132,9.10591e+11,1.68436e+07,1.84971e-05,1.20509e-06
133,1.01657e+12,4.48481e+07,4.41149e-05,1.2045e-06
134,1.0185e+12,5.96476e+07,5.85605e-05,1.20454e-06
135,8.56638e+11,1.08891e+07,1.27113e-05,1.20502e-06
136,1.01147e+12,1.13988e+07,1.12694e-05,1.20532e-06
137,9.08604e+11,1.31246e+06,1.44447e-06,1.20543e-06
138,9.45674e+11,346214,3.66103e-07,1.20474e-06
139,1.00228e+12,0,0,1.20524e-06
140,1.01276e+12,0,0,1.20557e-06
141,1.00289e+12,0,0,1.20543e-06
142,9.8338e+11,149851,1.52383e-07,1.20513e-06
143,8.68308e+11,326676,3.76221e-07,1.20533e-06
144,9.66948e+11,1.75108e+07,1.8109e-05,1.20559e-06
145,1.00983e+12,2.68606e+06,2.6599e-06,1.20512e-06
146,9.09763e+11,0,0,1.20489e-06
147,1.01205e+12,0,0,1.20589e-06
148,1.01963e+12,0,0,1.20529e-06
149,1.02019e+12,0,0,1.20505e-06
150,1.01211e+12,0,0,1.20543e-06
151,9.58087e+11,28503,2.97499e-08,1.20491e-06
152,9.69571e+11,0,0,1.2051e-06
153,9.14415e+11,0,0,1.20539e-06
154,9.11503e+11,0,0,1.20529e-06
155,1.01627e+12,0,0,1.20499e-06
156,1.01127e+12,0,0,1.2052e-06
157,1.01779e+12,0,0,1.20517e-06
158,9.16956e+11,0,0,1.20485e-06
159,1.0163e+12,0,0,1.20504e-06
160,9.17126e+11,0,0,1.20489e-06
161,9.1863e+11,0,0,1.2057e-06
162,9.03579e+11,0,0,1.20454e-06
163,9.54119e+11,0,0,1.20501e-06
164,1.0194e+12,0,0,1.20574e-06
165,9.57593e+11,0,0,1.20505e-06
166,9.97861e+11,1.99959e+07,2.00384e-05,1.20517e-06
167,8.15693e+11,0,0,1.20501e-06
168,1.00661e+12,0,0,1.20476e-06
169,9.18979e+11,0,0,1.20554e-06
170,9.89237e+11,0,0,1.20437e-06
171,1.00566e+12,0,0,1.20538e-06
172,9.98886e+11,0,0,1.20475e-06
173,1.01711e+12,0,0,1.20512e-06
174,9.64261e+11,0,0,1.20542e-06
175,8.00449e+11,0,0,1.20471e-06
176,1.00005e+12,0,0,1.20492e-06
177,8.13471e+11,0,0,1.20559e-06
178,1.01499e+12,0,0,1.20494e-06
179,1.01767e+12,0,0,1.20606e-06
