theta,success,failure,failRate,totLatency
66,9.68405e+11,0,0,1.20547e-06
67,8.06907e+11,0,0,1.20635e-06
68,1.00486e+12,0,0,1.20644e-06
69,1.00864e+12,0,0,1.20662e-06
70,9.19302e+11,0,0,1.20615e-06
71,1.00434e+12,2.5598e+09,0.00254226,1.19856e-06
72,8.6702e+11,3.49206e+09,0.0040115,1.19446e-06
73,1.01754e+12,1.69979e+09,0.0016677,1.19414e-06
74,9.01933e+11,7.39413e+09,0.00813143,1.18998e-06
75,8.99631e+11,5.1994e+09,0.00574627,1.18974e-06
76,9.49466e+11,4.81206e+09,0.00504262,1.18992e-06
77,8.60016e+11,6.94176e+09,0.00800704,1.18507e-06
78,9.05017e+11,1.21976e+10,0.0132985,1.18595e-06
79,8.53682e+11,4.40404e+09,0.0051324,1.19499e-06
80,1.01654e+12,1.90347e+09,0.001869,1.19333e-06
81,1.00916e+12,4.16009e+09,0.00410542,1.194e-06
82,1.01756e+12,1.20242e+09,0.00118027,1.19728e-06
83,9.6678e+11,6.02828e+08,0.000623154,1.19762e-06
84,1.00107e+12,2.91162e+08,0.000290765,1.2031e-06
85,1.00759e+12,5.95925e+08,0.000591087,1.20154e-06
86,1.00179e+12,5.62381e+08,0.000561062,1.20328e-06
87,1.01338e+12,2.17875e+08,0.000214952,1.20494e-06
88,9.57405e+11,3.90156e+09,0.0040586,1.20423e-06
89,1.0177e+12,6.63513e+07,6.51929e-05,1.20601e-06
90,8.07723e+11,2.60035e+08,0.000321832,1.20508e-06
91,8.63891e+11,1.25489e+08,0.000145239,1.20529e-06
92,1.01747e+12,1.59523e+07,1.56782e-05,1.20619e-06
93,9.0379e+11,0,0,1.20573e-06
94,1.01227e+12,0,0,1.20622e-06
95,1.01912e+12,0,0,1.20561e-06
96,1.00825e+12,0,0,1.20569e-06
97,1.00707e+12,0,0,1.20547e-06
98,1.00511e+12,0,0,1.20618e-06
99,9.0516e+11,0,0,1.20645e-06
100,8.16897e+11,0,0,1.20594e-06
101,9.17553e+11,2.04981e+07,2.23395e-05,1.20433e-06
102,1.0045e+12,1.20062e+08,0.00011951,1.20413e-06
103,9.17654e+11,6.90232e+07,7.52114e-05,1.20442e-06
104,1.00713e+12,3.56735e+08,0.000354084,1.20413e-06
105,8.02214e+11,3.89823e+08,0.000485697,1.20394e-06
106,8.08563e+11,2.61404e+08,0.00032319,1.20363e-06
107,8.06538e+11,1.15623e+08,0.000143336,1.20285e-06
108,9.20387e+11,7.52977e+07,8.18042e-05,1.2028e-06
109,1.02075e+12,5.23312e+07,5.12646e-05,1.20351e-06
110,9.83027e+11,2.19031e+07,2.22808e-05,1.20511e-06
111,9.87398e+11,6.87825e+07,6.96555e-05,1.20625e-06
112,1.01243e+12,1.8438e+07,1.82113e-05,1.20564e-06
113,1.00746e+12,1.64171e+07,1.62953e-05,1.20605e-06
114,1.01607e+12,1.06283e+07,1.046e-05,1.20571e-06
115,8.17085e+11,1.12096e+06,1.3719e-06,1.20592e-06
116,1.01564e+12,1.13878e+07,1.12123e-05,1.20499e-06
117,1.0131e+12,2.90315e+07,2.86552e-05,1.20526e-06
118,8.05417e+11,0,0,1.20549e-06
119,8.08382e+11,0,0,1.20567e-06
120,8.1576e+11,0,0,1.20504e-06
121,1.00632e+12,0,0,1.20534e-06
122,8.519e+11,0,0,1.20642e-06
123,1.00236e+12,0,0,1.20572e-06
124,1.00139e+12,0,0,1.20543e-06
125,9.67647e+11,0,0,1.2051e-06
126,1.01667e+12,0,0,1.20528e-06
127,9.14568e+11,0,0,1.20597e-06
128,9.14867e+11,0,0,1.20591e-06
129,1.01681e+12,0,0,1.20553e-06
130,1.02005e+12,0,0,1.20536e-06
131,8.10336e+11,0,0,1.206e-06
132,9.6927e+11,0,0,1.20662e-06
133,8.20056e+11,0,0,1.20601e-06
134,9.68842e+11,0,0,1.20663e-06
135,9.63834e+11,0,0,1.20556e-06
136,1.00798e+12,0,0,1.20565e-06
137,1.0189e+12,0,0,1.20614e-06
138,1.02032e+12,0,0,1.20577e-06
139,1.01972e+12,0,0,1.20627e-06
140,9.14718e+11,0,0,1.20528e-06
141,1.01694e+12,0,0,1.20516e-06
142,8.6342e+11,0,0,1.20573e-06
143,9.59196e+11,0,0,1.20506e-06
144,8.05011e+11,0,0,1.20591e-06
145,8.68455e+11,0,0,1.20574e-06
146,8.08907e+11,0,0,1.20583e-06
147,1.0045e+12,2.09406e+07,2.08464e-05,1.2063e-06
148,8.60851e+11,0,0,1.2056e-06
149,1.00553e+12,0,0,1.20572e-06
150,1.00356e+12,0,0,1.2063e-06
151,1.02093e+12,4.39955e+07,4.30918e-05,1.20631e-06
152,1.01253e+12,0,0,1.20548e-06
153,1.02004e+12,0,0,1.20534e-06
154,8.07081e+11,1.37169e+07,1.69954e-05,1.20628e-06
155,1.01697e+12,0,0,1.20595e-06
156,1.01313e+12,0,0,1.20599e-06
157,9.10346e+11,0,0,1.20615e-06
158,1.00752e+12,0,0,1.20549e-06
159,1.0122e+12,0,0,1.20614e-06
160,8.17974e+11,0,0,1.20613e-06
161,8.16041e+11,0,0,1.20627e-06
162,9.67322e+11,0,0,1.20594e-06
163,1.02082e+12,54620.5,5.35066e-08,1.20631e-06
164,8.55178e+11,0,0,1.20608e-06
165,1.0136e+12,0,0,1.20619e-06
166,9.13551e+11,0,0,1.20645e-06
167,8.02337e+11,0,0,1.20604e-06
168,8.02645e+11,0,0,1.20578e-06
169,1.00861e+12,0,0,1.20625e-06
170,1.00707e+12,0,0,1.20574e-06
171,9.97798e+11,0,0,1.20548e-06
172,6.81819e+11,0,0,1.20581e-06
173,1.01071e+12,0,0,1.20614e-06
174,1.02217e+12,0,0,1.20617e-06
175,9.64e+11,0,0,1.2058e-06
176,1.01912e+12,0,0,1.2064e-06
177,1.01918e+12,0,0,1.20642e-06
178,1.01902e+12,0,0,1.20584e-06
179,9.5595e+11,0,0,1.20635e-06
