theta,success,failure,failRate,totLatency
79,9.49385e+11,0,0,1.20734e-06
80,8.11461e+11,8.58147e+08,0.00105642,1.20351e-06
81,1.0097e+12,7.82198e+08,0.000774086,1.2041e-06
82,1.00604e+12,3.24078e+09,0.00321098,1.20015e-06
83,1.00536e+12,3.69354e+09,0.00366041,1.19877e-06
84,7.96283e+11,5.57138e+09,0.00694812,1.19426e-06
85,9.58807e+11,6.4007e+09,0.00663142,1.19089e-06
86,9.65068e+11,3.65035e+09,0.00376823,1.1925e-06
87,9.01873e+11,9.5442e+09,0.0104718,1.18718e-06
88,1.00403e+12,5.44211e+09,0.00539102,1.18599e-06
89,9.60887e+11,6.19139e+09,0.00640216,1.18664e-06
90,1.01258e+12,1.13795e+09,0.00112255,1.202e-06
91,9.11759e+11,1.21434e+09,0.0013301,1.20214e-06
92,9.97657e+11,5.98675e+08,0.000599721,1.20255e-06
93,9.17972e+11,4.17466e+08,0.000454563,1.20404e-06
94,1.00068e+12,5.54985e+08,0.000554302,1.20331e-06
95,1.00766e+12,3.61089e+08,0.000358215,1.20551e-06
96,1.01265e+12,1.28862e+08,0.000127236,1.20578e-06
97,1.01037e+12,1.84205e+08,0.000182282,1.20575e-06
98,1.00926e+12,1.77045e+08,0.00017539,1.20569e-06
99,1.01348e+12,3.52026e+06,3.47344e-06,1.20639e-06
100,9.11676e+11,3.8414e+09,0.00419588,1.20697e-06
101,9.14378e+11,0,0,1.20654e-06
102,9.54411e+11,0,0,1.20776e-06
103,9.56012e+11,0,0,1.20635e-06
104,9.86479e+11,0,0,1.20686e-06
105,1.00745e+12,0,0,1.20668e-06
106,9.92865e+11,0,0,1.20636e-06
107,9.99116e+11,0,0,1.20632e-06
108,9.93843e+11,0,0,1.20636e-06
109,1.00543e+12,0,0,1.20742e-06
110,1.01983e+12,0,0,1.20662e-06
111,1.00616e+12,1.14531e+08,0.000113817,1.20584e-06
112,9.02267e+11,5.77619e+08,0.000639777,1.20433e-06
113,1.00871e+12,1.10745e+08,0.000109776,1.20481e-06
114,9.10907e+11,6.48574e+08,0.000711502,1.20504e-06
115,1.00337e+12,1.93339e+08,0.000192653,1.20503e-06
116,9.07965e+11,9.4141e+07,0.000103673,1.20561e-06
117,8.1125e+11,7.8161e+07,9.63371e-05,1.20517e-06
118,1.02051e+12,9.75041e+07,9.55351e-05,1.20477e-06
119,1.01885e+12,8.87522e+07,8.71027e-05,1.20544e-06
120,1.01719e+12,1.26488e+08,0.000124336,1.20562e-06
121,1.00648e+12,5.6071e+08,0.000556789,1.20636e-06
122,1.00205e+12,5.53568e+08,0.00055213,1.19554e-06
123,1.006e+12,7.10608e+07,7.0632e-05,1.20598e-06
124,9.19291e+11,6.60605e+07,7.18551e-05,1.20608e-06
125,9.10826e+11,5.19252e+08,0.000569764,1.20583e-06
126,1.01689e+12,7.86863e+07,7.73736e-05,1.20542e-06
127,1.01825e+12,5.70411e+08,0.000559872,1.20595e-06
128,9.62035e+11,4.32241e+08,0.000449097,1.20555e-06
129,1.00644e+12,0,0,1.20656e-06
130,1.01865e+12,1.07453e+07,1.05485e-05,1.20626e-06
131,9.1757e+11,498206,5.42962e-07,1.20594e-06
132,1.00285e+12,249047,2.48338e-07,1.20661e-06
133,8.17977e+11,0,0,1.20659e-06
134,7.91798e+11,0,0,1.20707e-06
135,1.00282e+12,606941,6.05236e-07,1.20685e-06
136,1.00712e+12,0,0,1.20637e-06
137,9.52052e+11,675191,7.09195e-07,1.20682e-06
138,8.00979e+11,0,0,1.20628e-06
139,1.00879e+12,0,0,1.20694e-06
140,1.01416e+12,0,0,1.20651e-06
141,1.00556e+12,0,0,1.20702e-06
142,1.0178e+12,0,0,1.20622e-06
143,9.13927e+11,0,0,1.20658e-06
144,8.09059e+11,0,0,1.20668e-06
145,9.67699e+11,203801,2.10604e-07,1.2063e-06
146,1.01515e+12,3.40228e+06,3.35148e-06,1.20651e-06
147,1.01079e+12,0,0,1.20608e-06
148,1.0082e+12,0,0,1.2072e-06
149,1.01928e+12,0,0,1.20726e-06
150,9.2054e+11,0,0,1.20626e-06
151,1.01024e+12,6.045e+06,5.98371e-06,1.20676e-06
152,1.0121e+12,0,0,1.20671e-06
153,1.00934e+12,0,0,1.20694e-06
154,1.00463e+12,0,0,1.20638e-06
155,9.14291e+11,0,0,1.20674e-06
156,8.17172e+11,0,0,1.20609e-06
157,9.57117e+11,0,0,1.20667e-06
158,1.00965e+12,0,0,1.20689e-06
159,1.01652e+12,24002,2.36119e-08,1.20589e-06
160,8.11981e+11,0,0,1.20672e-06
161,1.01894e+12,0,0,1.20672e-06
162,1.01574e+12,0,0,1.20624e-06
163,1.00994e+12,1.98736e+08,0.000196741,1.20559e-06
164,9.99585e+11,0,0,1.2066e-06
165,1.0007e+12,0,0,1.20631e-06
166,1.00335e+12,29415.4,2.93174e-08,1.20676e-06
167,1.01749e+12,2.64111e+07,2.59565e-05,1.20644e-06
168,8.07979e+11,6.07341e+07,7.51622e-05,1.20623e-06
169,9.9779e+11,0,0,1.20658e-06
170,1.01463e+12,1.77528e+06,1.74969e-06,1.20632e-06
171,9.52017e+11,0,0,1.20654e-06
172,8.50706e+11,0,0,1.20571e-06
173,1.00837e+12,0,0,1.20621e-06
174,8.68077e+11,0,0,1.20607e-06
175,8.05406e+11,0,0,1.20616e-06
176,8.00863e+11,0,0,1.20617e-06
177,1.00596e+12,0,0,1.20707e-06
178,9.00498e+11,0,0,1.20687e-06
179,9.15575e+11,0,0,1.20687e-06
