theta,success,failure,failRate,totLatency
86,9.58853e+11,4.40912e+10,0.0439618,1.18635e-06
87,1.00013e+12,1.0204e+10,0.0100996,1.18972e-06
88,1.00345e+12,1.37841e+10,0.0135506,1.18028e-06
89,9.04613e+11,1.35553e+10,0.0147634,1.19468e-06
90,9.93103e+11,2.57386e+09,0.00258504,1.19779e-06
91,8.00876e+11,1.75746e+09,0.00218961,1.19793e-06
92,8.1065e+11,2.17297e+06,2.68052e-06,1.20725e-06
93,1.00673e+12,0,0,1.20729e-06
94,1.01762e+12,0,0,1.20705e-06
95,8.08008e+11,0,0,1.20775e-06
96,8.17697e+11,0,0,1.20743e-06
97,9.48615e+11,0,0,1.20705e-06
98,9.62648e+11,0,0,1.20716e-06
99,1.00305e+12,0,0,1.20742e-06
100,9.13549e+11,0,0,1.20742e-06
101,9.97031e+11,0,0,1.20774e-06
102,9.88594e+11,0,0,1.20691e-06
103,8.04113e+11,5.43883e+08,0.000675919,1.2067e-06
104,1.01525e+12,3.6703e+08,0.000361387,1.20606e-06
105,1.0203e+12,4.12502e+08,0.000404131,1.20642e-06
106,1.01978e+12,9.4871e+08,0.000929447,1.2053e-06
107,9.70157e+11,2.94675e+08,0.000303647,1.20532e-06
108,1.00485e+12,5.15549e+09,0.00510443,1.20004e-06
109,9.75384e+11,3.3255e+10,0.0329701,1.19226e-06
110,9.40017e+11,6.88229e+10,0.0682199,1.17939e-06
111,9.61136e+11,5.11255e+10,0.0505062,1.1739e-06
112,9.02848e+11,6.73302e+10,0.0693999,1.17505e-06
113,9.64944e+11,5.21608e+10,0.0512836,1.18076e-06
114,8.16493e+11,9.58306e+10,0.10504,1.17676e-06
115,9.76087e+11,4.06825e+10,0.0400116,1.17698e-06
116,9.04678e+11,1.08644e+11,0.107215,1.17694e-06
117,7.29381e+11,6.54866e+10,0.0823868,1.18259e-06
118,9.99752e+11,2.06294e+10,0.0202174,1.18211e-06
119,1.00228e+12,1.01646e+10,0.0100396,1.18283e-06
120,9.03375e+11,1.05426e+10,0.0115357,1.18238e-06
121,8.61711e+11,4.78589e+09,0.00552326,1.19293e-06
122,9.94922e+11,1.40767e+10,0.0139512,1.17411e-06
123,9.92278e+11,1.58266e+10,0.0156993,1.17527e-06
124,8.92157e+11,6.88127e+09,0.00765403,1.18848e-06
125,9.90226e+11,8.98117e+09,0.00898829,1.18743e-06
126,8.51899e+11,5.79733e+09,0.00675918,1.18757e-06
127,9.0054e+11,8.79484e+09,0.00967173,1.17366e-06
128,8.07103e+11,6.90429e+09,0.00848186,1.19355e-06
129,7.86268e+11,1.33677e+10,0.0167173,1.19353e-06
130,9.06762e+11,1.12174e+10,0.0122197,1.19341e-06
131,9.16063e+11,2.59973e+06,2.83793e-06,1.20545e-06
132,9.18384e+11,6.63113e+06,7.22038e-06,1.20648e-06
133,1.01139e+12,3.27065e+06,3.23382e-06,1.20651e-06
134,9.70795e+11,1.42584e+08,0.000146852,1.20727e-06
135,9.84716e+11,7.10157e+06,7.21174e-06,1.2066e-06
136,9.17925e+11,1.77379e+06,1.93238e-06,1.20653e-06
137,1.01539e+12,7.23779e+07,7.12759e-05,1.20763e-06
138,1.01299e+12,4.26025e+07,4.20545e-05,1.20683e-06
139,9.58733e+11,2.76412e+08,0.000288227,1.20641e-06
140,1.00813e+12,1.28962e+08,0.000127905,1.20648e-06
141,7.62094e+11,2.50614e+08,0.000328742,1.20694e-06
142,9.06708e+11,9.64884e+07,0.000106405,1.20609e-06
143,1.01395e+12,5.98219e+07,5.89953e-05,1.20741e-06
144,9.91455e+11,9.90375e+06,9.989e-06,1.2078e-06
145,9.92108e+11,1.07598e+10,0.0107291,1.20465e-06
146,8.95187e+11,5.40856e+07,6.04145e-05,1.20783e-06
147,1.00008e+12,2.31567e+07,2.31543e-05,1.20737e-06
148,1.01943e+12,7.89077e+08,0.000773438,1.20644e-06
149,1.02166e+12,6.25612e+06,6.12342e-06,1.20734e-06
150,9.95053e+11,0,0,1.20682e-06
151,8.64788e+11,45937.8,5.31203e-08,1.20631e-06
152,1.01234e+12,2.01786e+06,1.99326e-06,1.20707e-06
153,1.01574e+12,6.65116e+07,6.54763e-05,1.20663e-06
154,7.93162e+11,3.83516e+07,4.83505e-05,1.20694e-06
155,9.11027e+11,8.31785e+07,9.12936e-05,1.20756e-06
156,1.01794e+12,7.16102e+07,7.03431e-05,1.2063e-06
157,1.00116e+12,7.34488e+07,7.33581e-05,1.20642e-06
158,1.00524e+12,5.38396e+09,0.00532735,1.20504e-06
159,9.20521e+11,9.17336e+08,0.000995549,1.20381e-06
160,1.007e+12,3.74212e+09,0.00370233,1.20593e-06
161,9.40367e+11,2.30615e+09,0.00244639,1.2055e-06
162,9.52398e+11,2.77122e+09,0.00290128,1.20486e-06
163,1.01756e+12,0,0,1.20662e-06
164,9.64117e+11,0,0,1.20699e-06
165,1.0048e+12,0,0,1.20682e-06
166,1.02102e+12,0,0,1.20714e-06
167,1.00928e+12,0,0,1.20657e-06
168,1.00914e+12,6.14447e+07,6.08844e-05,1.20582e-06
169,1.00376e+12,5.31142e+07,5.29124e-05,1.20734e-06
170,1.01156e+12,8.86e+08,0.000875111,1.20535e-06
171,9.11967e+11,1.41738e+09,0.00155179,1.20429e-06
172,1.01121e+12,7.26872e+08,0.0007183,1.20457e-06
173,1.01744e+12,3.2228e+09,0.00315756,1.20513e-06
174,9.5664e+11,2.06825e+08,0.000216152,1.20607e-06
175,9.96537e+11,1.50408e+09,0.00150703,1.20527e-06
176,9.61321e+11,3.04931e+06,3.17199e-06,1.2054e-06
177,1.0179e+12,2.80136e+07,2.75202e-05,1.20617e-06
178,9.10025e+11,2.93847e+06,3.22899e-06,1.20691e-06
179,9.97702e+11,6.98599e+08,0.000699718,1.20686e-06
