theta,success,failure,failRate,totLatency
69,9.29423e+11,7.64615e+10,0.0760142,1.18736e-06
70,9.285e+11,6.90085e+10,0.0691809,1.18997e-06
71,1.01172e+12,4.56245e+09,0.00448937,1.19712e-06
72,9.77268e+11,1.5064e+10,0.0151804,1.19933e-06
73,1.00768e+12,1.72532e+09,0.00170924,1.20112e-06
74,9.97886e+11,4.64959e+09,0.00463783,1.19364e-06
75,8.63776e+11,2.08445e+09,0.00240738,1.19812e-06
76,1.01133e+12,1.65138e+09,0.00163023,1.1983e-06
77,9.06232e+11,1.56167e+07,1.72323e-05,1.2058e-06
78,8.1573e+11,0,0,1.20581e-06
79,1.01997e+12,0,0,1.20537e-06
80,9.1532e+11,0,0,1.20569e-06
81,8.63525e+11,0,0,1.20558e-06
82,1.01646e+12,0,0,1.20588e-06
83,9.99684e+11,0,0,1.20461e-06
84,1.00762e+12,0,0,1.20589e-06
85,1.00568e+12,0,0,1.20537e-06
86,1.00607e+12,0,0,1.20529e-06
87,1.00328e+12,0,0,1.20553e-06
88,8.1453e+11,2.28315e+07,2.80295e-05,1.20519e-06
89,9.61651e+11,4.51872e+09,0.00467694,1.2013e-06
90,1.00153e+12,3.86112e+09,0.0038404,1.20169e-06
91,9.84888e+11,1.95141e+10,0.0194286,1.1843e-06
92,9.61449e+11,3.75598e+10,0.0375971,1.18219e-06
93,9.75891e+11,3.05919e+10,0.0303948,1.18576e-06
94,8.86229e+11,3.26918e+10,0.0355763,1.17375e-06
95,7.90356e+11,2.61679e+10,0.0320479,1.17247e-06
96,8.37946e+11,8.01473e+10,0.0872976,1.16176e-06
97,9.4691e+11,6.25034e+10,0.0619205,1.17174e-06
98,9.55171e+11,4.39384e+10,0.0439776,1.17434e-06
99,9.7528e+11,4.05123e+10,0.0398824,1.17315e-06
100,8.73156e+11,2.97446e+10,0.0329434,1.19778e-06
101,1.0039e+12,1.20626e+10,0.0118731,1.19753e-06
102,8.07084e+11,1.20158e+10,0.0146695,1.19185e-06
103,9.96764e+11,4.63544e+09,0.00462896,1.19264e-06
104,1.00977e+12,1.48665e+09,0.0014701,1.19951e-06
105,9.62132e+11,3.07214e+09,0.00318289,1.20007e-06
106,1.01279e+12,3.126e+07,3.08642e-05,1.20474e-06
107,9.10411e+11,1.4997e+06,1.64728e-06,1.20563e-06
108,8.17145e+11,0,0,1.2048e-06
109,1.00714e+12,0,0,1.20475e-06
110,1.01626e+12,0,0,1.20524e-06
111,1.00754e+12,0,0,1.20509e-06
112,8.64883e+11,0,0,1.20529e-06
113,1.00314e+12,0,0,1.20523e-06
114,9.589e+11,0,0,1.20481e-06
115,1.01491e+12,22241.5,2.19147e-08,1.20556e-06
116,1.01248e+12,1.35498e+07,1.33826e-05,1.2049e-06
117,1.00441e+12,2.32983e+07,2.31954e-05,1.20487e-06
118,1.01518e+12,479370,4.722e-07,1.19486e-06
119,1.00228e+12,160467,1.60101e-07,1.20431e-06
120,1.01698e+12,330998,3.25471e-07,1.20407e-06
121,8.1753e+11,818184,1.0008e-06,1.20492e-06
122,1.00901e+12,1.40687e+08,0.000139412,1.20383e-06
123,7.88966e+11,1.8449e+10,0.0228495,1.19636e-06
124,9.85719e+11,2.63425e+10,0.0260286,1.19176e-06
125,7.29648e+11,6.85073e+10,0.0858321,1.1918e-06
126,9.69592e+11,3.12465e+10,0.0312203,1.19207e-06
127,8.0194e+11,5.62354e+10,0.065529,1.19767e-06
128,9.90503e+11,1.47813e+10,0.0147036,1.19782e-06
129,7.61553e+11,2.26012e+10,0.0288224,1.19834e-06
130,9.37422e+11,3.04963e+10,0.0315071,1.18334e-06
131,9.19547e+11,3.96382e+10,0.0413249,1.18303e-06
132,9.72825e+11,2.42249e+10,0.0242966,1.19848e-06
133,9.34619e+11,3.2703e+10,0.0338078,1.18765e-06
134,8.00423e+11,1.07977e+10,0.0133105,1.1934e-06
135,9.53579e+11,7.23235e+09,0.00752734,1.19404e-06
136,8.95866e+11,1.96547e+10,0.0214683,1.18571e-06
137,9.4706e+11,2.12508e+10,0.0219462,1.19446e-06
138,8.4046e+11,1.39976e+10,0.0163818,1.19534e-06
139,9.82452e+11,2.8461e+10,0.0281537,1.18919e-06
140,9.64283e+11,3.61458e+10,0.0361303,1.18862e-06
141,9.64956e+11,3.97471e+10,0.0395611,1.1985e-06
142,9.99268e+11,1.79497e+10,0.0176459,1.19839e-06
143,7.625e+11,5.02233e+10,0.0617963,1.19023e-06
144,7.50319e+11,3.71967e+10,0.0472329,1.1911e-06
145,8.50369e+11,1.54046e+10,0.0177929,1.19781e-06
146,9.54408e+11,5.86567e+10,0.0579002,1.19522e-06
147,9.29667e+11,7.68008e+10,0.0763073,1.19225e-06
148,7.58402e+11,4.42291e+10,0.0551051,1.19266e-06
149,9.98577e+11,1.00633e+10,0.00997708,1.20081e-06
150,7.4734e+11,6.2306e+10,0.0769546,1.20162e-06
151,7.62704e+11,5.43416e+10,0.0665098,1.19724e-06
152,9.78236e+11,3.94221e+10,0.0387381,1.19672e-06
153,1.01531e+12,3.2463e+09,0.00318715,1.20233e-06
154,8.55747e+11,9.87595e+09,0.0114091,1.20249e-06
155,7.96129e+11,1.06693e+10,0.0132242,1.19916e-06
156,8.10174e+11,3.38681e+09,0.00416295,1.20013e-06
157,8.16283e+11,1.68182e+09,0.0020561,1.20392e-06
158,9.99542e+11,6.4443e+09,0.00640594,1.20277e-06
159,9.85134e+11,7.04957e+09,0.00710511,1.20185e-06
160,9.964e+11,5.30544e+09,0.00529641,1.20178e-06
161,9.97022e+11,6.43661e+09,0.00641443,1.20245e-06
162,1.01588e+12,1.29101e+09,0.00126921,1.20322e-06
163,1.00823e+12,1.44473e+09,0.00143089,1.20323e-06
164,9.62104e+11,2.14045e+08,0.000222426,1.20249e-06
165,9.06969e+11,1.46173e+09,0.00160907,1.20377e-06
166,8.11521e+11,9.78588e+08,0.00120442,1.20272e-06
167,1.01353e+12,4.92499e+08,0.000485686,1.20364e-06
168,8.59242e+11,9.60407e+08,0.00111649,1.20319e-06
169,1.01593e+12,1.14168e+09,0.00112252,1.20404e-06
170,1.00195e+12,7.99017e+08,0.000796829,1.20337e-06
171,1.01375e+12,5.09511e+09,0.00500085,1.204e-06
172,1.00574e+12,6.97266e+08,0.000692806,1.20436e-06
173,8.09724e+11,4.64613e+08,0.000573463,1.2034e-06
174,1.00803e+12,1.18862e+09,0.00117776,1.20392e-06
175,1.01309e+12,0,0,1.20565e-06
176,1.00327e+12,0,0,1.20397e-06
177,9.99575e+11,1.68516e+08,0.000168559,1.20491e-06
178,9.17081e+11,2.59988e+08,0.000283415,1.20451e-06
179,8.74776e+11,8624.43,9.85901e-09,1.20498e-06
