theta,success,failure,failRate,totLatency
54,9.95442e+11,3.75809e+09,0.0037611,1.20234e-06
55,1.01748e+12,8.45065e+08,0.000829859,1.20569e-06
56,8.16531e+11,0,0,1.20597e-06
57,8.37841e+11,1.59221e+10,0.0186493,1.20454e-06
58,9.96956e+11,1.76421e+10,0.0173882,1.20485e-06
59,9.89448e+11,9.93093e+09,0.0099371,1.20454e-06
60,9.62993e+11,3.75361e+10,0.0375163,1.2038e-06
61,1.00367e+12,7.3422e+09,0.00726222,1.20243e-06
62,7.67054e+11,4.47257e+10,0.0550958,1.20272e-06
63,9.99256e+11,9.29444e+09,0.00921564,1.20233e-06
64,7.68997e+11,4.5328e+10,0.0556632,1.20142e-06
65,8.92012e+11,1.06412e+10,0.0117888,1.18825e-06
66,8.9014e+11,7.58591e+10,0.0785292,1.18174e-06
67,9.37056e+11,8.29235e+10,0.0812992,1.1815e-06
68,9.32115e+11,7.52268e+10,0.0746785,1.17775e-06
69,9.32486e+11,8.08186e+10,0.0797575,1.17806e-06
70,7.81559e+11,7.26647e+10,0.0850652,1.18031e-06
71,9.36068e+11,7.51398e+10,0.074307,1.19066e-06
72,7.49727e+11,6.39137e+10,0.0785527,1.18323e-06
73,7.25577e+11,8.34127e+10,0.103107,1.1838e-06
74,1.00606e+12,5.30365e+09,0.00524404,1.19294e-06
75,8.11888e+11,3.38155e+09,0.00414777,1.19696e-06
76,1.00833e+12,8.51625e+09,0.0083752,1.19234e-06
77,9.01502e+11,5.80273e+10,0.0604748,1.19241e-06
78,8.06589e+11,2.57262e+07,3.1894e-05,1.20634e-06
79,8.02031e+11,1.96012e+07,2.44389e-05,1.20509e-06
80,9.6101e+11,0,0,1.20607e-06
81,1.01637e+12,0,0,1.20496e-06
82,9.68649e+11,0,0,1.20537e-06
83,7.99373e+11,0,0,1.20555e-06
84,9.0757e+11,0,0,1.20551e-06
85,1.00243e+12,0,0,1.20593e-06
86,1.01937e+12,0,0,1.20612e-06
87,1.01911e+12,0,0,1.20503e-06
88,9.00223e+11,0,0,1.20542e-06
89,1.01205e+12,0,0,1.2062e-06
90,8.18681e+11,0,0,1.20603e-06
91,9.64451e+11,1.05488e+08,0.000109364,1.20564e-06
92,8.0336e+11,9.17733e+09,0.0112947,1.19085e-06
93,9.7586e+11,2.80635e+10,0.0279538,1.19495e-06
94,9.91422e+11,2.64365e+10,0.0259727,1.18534e-06
95,9.84739e+11,2.98679e+10,0.0294379,1.18406e-06
96,7.76482e+11,2.70853e+10,0.0337063,1.18671e-06
97,9.95763e+11,2.12053e+10,0.0208515,1.17929e-06
98,9.69545e+11,2.6956e+10,0.0270506,1.17652e-06
99,9.56662e+11,6.08601e+10,0.059812,1.17741e-06
100,7.96985e+11,1.78722e+10,0.0219329,1.17892e-06
101,9.71891e+11,4.84946e+10,0.0475258,1.18038e-06
102,1.00544e+12,8.83173e+09,0.00870749,1.18996e-06
103,9.94408e+11,7.44726e+09,0.00743347,1.19764e-06
104,8.02821e+11,7.42865e+09,0.00916835,1.19101e-06
105,7.91094e+11,1.21513e+10,0.0151278,1.19141e-06
106,9.87242e+11,1.34612e+10,0.0134518,1.19223e-06
107,1.00586e+12,5.7238e+09,0.00565825,1.19799e-06
108,9.15099e+11,3.10283e+09,0.00337925,1.19865e-06
109,8.04969e+11,1.11951e+07,1.39073e-05,1.20674e-06
110,1.01217e+12,3.85292e+09,0.00379217,1.20098e-06
111,8.11165e+11,3.23543e+09,0.00397277,1.20125e-06
112,1.01179e+12,1.84352e+06,1.82204e-06,1.20578e-06
113,1.019e+12,0,0,1.20482e-06
114,1.01778e+12,0,0,1.20509e-06
115,8.14736e+11,0,0,1.20558e-06
116,9.17114e+11,0,0,1.2066e-06
117,1.02015e+12,22249.2,2.18098e-08,1.2053e-06
118,1.0054e+12,9.35487e+07,9.3038e-05,1.20581e-06
119,1.00836e+12,4.39892e+07,4.36227e-05,1.2055e-06
120,1.01552e+12,9.92918e+07,9.77647e-05,1.20545e-06
121,7.82572e+11,8.25417e+07,0.000105464,1.20536e-06
122,8.07501e+11,1.16668e+07,1.44478e-05,1.20514e-06
123,8.64708e+11,6.34033e+06,7.33229e-06,1.20527e-06
124,1.00464e+12,7.36078e+07,7.32621e-05,1.20515e-06
125,1.01442e+12,1.59389e+08,0.000157098,1.20486e-06
126,7.98584e+11,1.21293e+10,0.0149613,1.19723e-06
127,9.93252e+11,2.07568e+10,0.02047,1.19486e-06
128,8.71964e+11,2.80648e+10,0.0311821,1.1947e-06
129,9.30278e+11,1.35797e+10,0.0143874,1.2001e-06
130,9.95566e+11,1.40848e+10,0.0139502,1.20241e-06
131,1.00062e+12,1.53142e+10,0.015074,1.2012e-06
132,9.65889e+11,1.30899e+10,0.013371,1.20107e-06
133,9.85677e+11,2.08197e+10,0.0206853,1.1998e-06
134,9.91292e+11,2.45836e+10,0.0241994,1.20007e-06
135,9.82856e+11,2.41269e+10,0.0239596,1.19755e-06
136,7.99037e+11,1.47876e+10,0.0181705,1.19446e-06
137,9.95395e+11,1.80623e+10,0.0178224,1.19409e-06
138,9.38599e+11,1.21206e+10,0.0127489,1.1945e-06
139,8.72376e+11,2.77384e+10,0.0308166,1.19924e-06
140,8.93698e+11,2.5031e+10,0.0272452,1.19949e-06
141,7.81882e+11,2.32754e+10,0.0289079,1.19875e-06
142,1.00043e+12,1.54465e+10,0.015205,1.19965e-06
143,9.1977e+11,2.06004e+10,0.0219067,1.19003e-06
144,9.37398e+11,2.12358e+10,0.0221522,1.1972e-06
145,9.74519e+11,2.36983e+10,0.0237406,1.1976e-06
146,8.71711e+11,3.47307e+10,0.0383154,1.19362e-06
147,9.72388e+11,4.3754e+10,0.043059,1.19244e-06
148,9.81554e+11,2.45875e+10,0.0244374,1.20254e-06
149,9.73326e+11,3.95918e+10,0.0390869,1.20071e-06
150,7.4947e+11,5.34461e+10,0.0665649,1.1971e-06
151,9.59281e+11,3.69765e+10,0.0371155,1.19845e-06
152,9.99472e+11,1.55108e+10,0.0152818,1.2028e-06
153,9.87118e+11,2.03343e+10,0.0201839,1.20119e-06
154,9.04073e+11,4.25551e+10,0.0449544,1.19848e-06
155,9.76406e+11,1.35071e+10,0.0136448,1.19834e-06
156,9.55588e+11,2.45623e+09,0.00256379,1.20271e-06
157,1.01114e+12,2.27638e+09,0.00224626,1.20409e-06
158,8.45921e+11,3.65419e+09,0.0043012,1.2005e-06
159,1.00506e+12,1.25367e+10,0.01232,1.20119e-06
160,8.1423e+11,2.04103e+09,0.00250043,1.20339e-06
161,9.88041e+11,7.97781e+09,0.00800969,1.20354e-06
162,9.44209e+11,4.22597e+09,0.00445573,1.20162e-06
163,9.94387e+11,4.84745e+09,0.00485116,1.20092e-06
164,8.01553e+11,3.12031e+09,0.00387774,1.20317e-06
165,8.05712e+11,7.22822e+09,0.00889145,1.20347e-06
166,1.00177e+12,4.62634e+09,0.00459695,1.20007e-06
167,9.91408e+11,3.15437e+09,0.00317162,1.19999e-06
168,8.12702e+11,8.32974e+08,0.00102389,1.20511e-06
169,9.97715e+11,8.49227e+08,0.000850448,1.20396e-06
170,8.17145e+11,1.03548e+09,0.00126559,1.20308e-06
171,9.06807e+11,1.05966e+09,0.00116719,1.20321e-06
172,7.99722e+11,3.61805e+08,0.000452209,1.20399e-06
173,8.64966e+11,4.55951e+08,0.000526855,1.20248e-06
174,8.07265e+11,1.93273e+09,0.00238845,1.2042e-06
175,9.11793e+11,8.75798e+08,0.000959601,1.2052e-06
176,9.50736e+11,4.22561e+08,0.00044426,1.20406e-06
177,8.6015e+11,1.0699e+09,0.0012423,1.20505e-06
178,1.01836e+12,4.50125e+08,0.000441815,1.20491e-06
179,1.01065e+12,2.78336e+08,0.000275326,1.20506e-06
