theta,success,failure,failRate,totLatency
109,1.01279e+12,6.32947e+08,0.000624561,1.20833e-06
110,1.00854e+12,7.87296e+08,0.000780019,1.20718e-06
111,9.92352e+11,5.50567e+09,0.00551749,1.20314e-06
112,8.24074e+11,4.39647e+10,0.0506483,1.18437e-06
113,9.27221e+11,3.47257e+10,0.0360994,1.18392e-06
114,8.55678e+11,5.58891e+10,0.061311,1.17525e-06
115,7.35225e+11,6.44742e+10,0.080623,1.18002e-06
116,8.05688e+11,1.07874e+11,0.118081,1.17803e-06
117,9.67113e+11,3.65989e+10,0.0364635,1.17447e-06
118,9.55911e+11,6.49055e+10,0.0635819,1.17389e-06
119,7.42062e+11,6.42235e+10,0.0796536,1.17442e-06
120,9.62854e+11,3.17937e+10,0.0319648,1.18342e-06
121,9.68155e+11,5.04306e+10,0.0495104,1.17689e-06
122,9.88204e+11,1.39186e+10,0.0138891,1.1797e-06
123,8.93175e+11,1.63618e+10,0.0179892,1.1791e-06
124,9.12771e+11,5.13614e+09,0.00559549,1.19208e-06
125,8.47114e+11,1.51688e+10,0.0175914,1.17554e-06
126,8.09393e+11,1.09592e+10,0.0133592,1.17449e-06
127,9.96543e+11,6.0034e+09,0.00598815,1.19154e-06
128,9.4848e+11,8.7791e+09,0.00917108,1.19077e-06
129,9.21578e+11,3.8365e+10,0.0399659,1.18119e-06
130,9.53733e+11,1.20509e+10,0.0124778,1.18106e-06
131,1.00514e+12,1.02673e+10,0.0101115,1.19804e-06
132,1.00518e+12,1.03511e+10,0.0101928,1.19807e-06
133,9.99096e+11,1.1784e+10,0.0116572,1.19838e-06
134,7.96951e+11,6.60274e+09,0.00821692,1.20064e-06
135,9.99622e+11,7.41637e+09,0.00736453,1.20216e-06
136,1.00739e+12,9.25921e+09,0.00910755,1.20315e-06
137,9.06642e+11,3.28339e+07,3.62136e-05,1.20802e-06
138,9.11914e+11,1.95454e+08,0.000214288,1.20874e-06
139,9.45996e+11,1.05093e+10,0.0109872,1.20243e-06
140,9.19592e+11,9.58006e+07,0.000104167,1.20862e-06
141,1.00334e+12,1.50249e+08,0.000149727,1.20895e-06
142,8.6649e+11,562616,6.49304e-07,1.20863e-06
143,9.98095e+11,8.79232e+07,8.80833e-05,1.20876e-06
144,9.58188e+11,589668,6.15399e-07,1.2087e-06
145,8.61989e+11,443774,5.14825e-07,1.20848e-06
146,1.02152e+12,9.07248e+07,8.88057e-05,1.20921e-06
147,1.01834e+12,1.79209e+08,0.00017595,1.20901e-06
148,1.00692e+12,0,0,1.2091e-06
149,9.04937e+11,0,0,1.2091e-06
150,1.01774e+12,0,0,1.20905e-06
151,9.05986e+11,1.21114e+07,1.33681e-05,1.2094e-06
152,9.1264e+11,6802.15,7.45327e-09,1.20855e-06
153,1.00057e+12,1.65227e+08,0.000165106,1.20831e-06
154,1.00667e+12,1.99366e+06,1.98045e-06,1.20896e-06
155,9.95226e+11,6.08465e+06,6.1138e-06,1.20901e-06
156,1.01243e+12,8.05278e+06,7.95387e-06,1.20834e-06
157,9.21352e+11,3.63271e+07,3.94265e-05,1.20905e-06
158,1.01904e+12,7.64259e+07,7.49922e-05,1.20886e-06
159,1.00375e+12,6.13672e+07,6.1134e-05,1.2083e-06
160,1.01871e+12,9.0475e+07,8.8805e-05,1.20906e-06
161,1.01017e+12,2.76975e+09,0.00273436,1.20614e-06
162,1.01775e+12,1.07082e+09,0.00105105,1.20623e-06
163,1.01089e+12,1.08222e+09,0.00106942,1.20759e-06
164,1.01222e+12,1.00963e+09,0.000996442,1.2071e-06
165,1.01562e+12,2.54399e+09,0.00249859,1.20643e-06
166,9.54161e+11,0,0,1.20955e-06
167,1.00421e+12,0,0,1.20839e-06
168,1.00527e+12,0,0,1.20805e-06
169,1.00391e+12,82.8461,8.25237e-11,1.20889e-06
170,9.01024e+11,82.8461,9.19467e-11,1.20807e-06
171,1.01477e+12,2.30537e+09,0.00226667,1.20652e-06
172,1.00697e+12,1.70839e+09,0.00169369,1.2073e-06
173,1.0101e+12,1.05217e+09,0.00104056,1.2073e-06
174,1.01567e+12,7.89719e+08,0.00077693,1.20798e-06
175,8.52822e+11,3.66056e+09,0.00427395,1.2064e-06
176,1.00366e+12,1.02086e+09,0.00101611,1.20586e-06
177,1.00139e+12,8.79463e+08,0.00087747,1.20531e-06
178,1.01553e+12,9.83962e+08,0.000967975,1.20674e-06
179,1.01603e+12,3.20282e+07,3.15221e-05,1.20822e-06
